consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
25,1,-3.572999999999979,1,true,"",RebekahMM,true,1,2,1,2068.0077688603533,2160.687165329053,202.4610272873195,202.4610272873195
95,2,-3.572999999999979,1,false,"","",true,1,2,1,2030.0934703049759,2154.3681155698237,318.31027287319426,314.097573033708
of clearing the ventilation taking away,3,-3.572999999999979,1.8571428571428572,true,"",RebekahMM,false,1,1,2,93.62597975964493,2103.0667526403827,377.2808265675749,225.62507323797482
pillars of coal or other objects,4,-3.572999999999979,1,true,"",RebekahMM,true,1,1,1,109.50146132957497,1682.6317342027692,481.2676508910545,371.4794004897704
the workmen may be lighted,5,-3.572999999999979,1.8,false,"","",false,1,1,2,88.05914446688388,1734.1581755751706,633.2002833993585,481.54428992110695
by a [deletion]charcoal[/deletion] fire made of,6,-3.572999999999979,1.6666666666666667,true,"",RebekahMM,false,1,1,2,115.44136750751821,1730.998479160805,775.3777098681602,640.5724128270035
charcoal. which burns without,7,-3.572999999999979,1.75,false,"","",false,1,1,2,132.29221832588894,1905.823789998503,904.6160000818048,779.2892262190671
flame. – or by the steel mill,8,-3.572999999999979,1.5454545454545454,true,"",RebekahMM,false,1,1,2,139.66430581718924,1842.6338413174112,1053.4136350155459,872.269085730392
though this is not [deletion]so free from [insertion]probably will not be so[/insertion][/deletion] afford,9,-3.572999999999979,1,true,"",RebekahMM,true,1,1,1,96.50436401367188,2114.354721069336,1226.1188583374023,1049.188346862793
such [insertion]entire [deletion]free[/deletion] a security from danger[/insertion] as the charcoal fire.,10,-3.572999999999979,1,true,"",RebekahMM,true,1,1,1,144.94962310791016,1821.5768508911133,1350.3914794921875,1247.182014465332
it is [deletion]probable[/deletion] [insertion][deletion]likely[/deletion] probable[/insertion] that when explosions,11,-3.572999999999979,1.4444444444444444,true,"",RebekahMM,false,1,1,2,153.1210356164629,2006.196439106116,1514.9629770343222,1410.4168899778608
occur from the sparks from,12,-3.572999999999979,1.6,true,"",RebekahMM,false,1,1,2,175.09376265279363,1803.1359240147085,1658.5347912526627,1565.2683189634563
"the steel mills, the mixture of",13,-3.572999999999979,1.7142857142857142,true,"",RebekahMM,false,1,1,2,154.17399582852138,1773.6393185913428,1801.751788949002,1719.439469650783
the fire damp is [deletion]exactly[/deletion] in the,14,-3.572999999999979,1.8571428571428572,true,"",RebekahMM,false,1,1,2,112.52783817419845,1919.5956663804643,1966.0952322096234,1865.005864446404
proportion required to consume also,15,-3.572999999999979,1.6,true,"",RebekahMM,false,1,1,2,123.70746818064877,1853.2799440987037,2088.2868952777794,1996.82752392005
the oxygene of the air; for it is,16,-3.572999999999979,1.6666666666666667,true,"",RebekahMM,false,1,1,2,104.4542845942465,1835.356823519589,2248.114465640636,2131.9331173311725
only [deletion]at but[/deletion] [insertion]in[/insertion] about this proportion,17,-3.572999999999979,1,true,"",RebekahMM,true,1,1,1,107.03594207763672,1802.6200103759766,2407.7619018554688,2291.9145431518555
that explosive mixtures can be fired,18,-3.572999999999979,1.6666666666666667,false,"","",false,1,1,2,145.04605155301897,2011.9443946011147,2541.211138255944,2464.869994539411
by the electrical spark.,19,-3.572999999999979,1.75,true,"",RebekahMM,false,1,1,2,178.77226497435836,1456.3740425547053,2657.05851236922,2591.243040294861
The safety lantern ought only to be opened,20,-3.572999999999979,1.875,true,"",RebekahMM,false,1,1,2,298.95341361356583,2064.5983473064125,2794.516713771765,2727.298343827053
