consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
459,1,0.27,3,false,"","",false,1,2,3,1054.0862362842417,1089.3811215262513,96.95371577096671,97.9917843252353
Dec[superscript]r[/superscript] 29 Barom[superscript]r[/superscript]. 30.45 Ther. 46[superscript]o[/superscript],2,0.27,3,false,"","",false,1,1,3,374.14095809674905,1018.7913510422321,101.10602958781803,124.98197263393257
2 grs Metallic Nickel in powder,3,0.27,3,false,"","",false,1,1,3,245.41847737859527,1113.2570150726447,169.61961346357896,200.76214528896028
2.3 Cub. In Entered of 1/7 impurity,4,0.27,3,false,"","",false,1,1,3,280.7133626206049,1069.6575021969325,263.047208939723,304.5705649070096
The Nickel lost [deletion][unclear]xxx[/unclear][/deletion] its Metallic appearance,5,0.27,3.857142857142857,false,"","",false,1,1,4,177.9429917569357,1094.5715434971482,342.979695411602,372.04605052866924
& became of a yellowish brown Colour,6,0.27,3,false,"","",false,1,1,3,193.5142576696264,1077.9622090301891,410.4551810332616,414.6075344498899
After [deletion][unclear]th[/unclear][/deletion] being cooled nearly 3/10 Cub. In.,7,0.27,3.875,false,"","",false,1,1,4,232.96145672848738,1074.8479241678292,443.67388956695714,460.2832240339164
absorbed. - The resid[superscript]m[/superscript]. treated,8,0.27,3.8,false,"","",false,1,1,4,221.542544232425,1063.4290116717668,492.46386401334325,516.3398763590676
with water gave no precip[superscript]e[/superscript]. with,9,0.27,3.8333333333333335,false,"","",false,1,1,4,200.78085634883743,1007.3724385461697,547.4823289848949,551.6347022014118
"precip[superscript]e[/superscript],, po[unclear]r[/unclear]. -",10,0.27,3.3333333333333335,false,"","",false,1,1,4,168.600236169299,614.9765058665432,630.5290805192452,648.1765231402501
"1[superscript]st[/superscript] Exp[superscript]t[/superscript].,",11,0.27,3.5,false,"","",false,1,1,4,167.38410805935453,487.1141133465362,988.0751919535173,980.8085932743063
2 grs Litharge (dried as much as possible),12,0.27,3.875,false,"","",false,1,1,4,271.19252767740386,1116.1932799791055,1037.9032349541721,1029.5985677206925
without Changing,13,0.27,3,false,"","",false,1,1,3,742.4828980745294,1006.1562708364482,1066.9695900712393,1068.007698225285
3.4 Cub. In gas },14,0.27,3,false,"","",false,1,1,3,154.92708740924658,613.7604173563757,1089.807454663141,1077.350434013033
Entered } of 1/17 impurity.,15,0.27,3,false,"","",false,1,1,3,366.69629986186203,919.9953136392924,1128.2165851677335,1162.4733622556976
heated. Converted into a white mass,16,0.27,3,false,"","",false,1,1,3,195.41237482226464,1100.6220140664147,1216.4537547130028,1220.6060883297428
nearly 8/10 - [deletion][deletion]7[/deletion]8/10[/deletion] Cub. In. absorbed [insertion]of 1/40 impurity[/insertion] but a little,17,0.27,3.923076923076923,false,"","",false,1,1,4,104.06095605443477,1038.3369504156522,1293.271995922299,1275.6245830011271
moisture got in during the absorption,18,0.27,3,false,"","",false,1,1,3,387.4579877454496,1052.8700685745202,1330.6430776725115,1343.1000587228425
8/10 & 1/4 unabsorbed gas. Of this,19,0.27,3,false,"","",false,1,1,3,218.25023941416637,1003.0420651736425,1442.756144724152,1420.9563882862958
[deletion]rather more than 5 of the gas[/deletion] },20,0.27,3,false,"","",false,1,1,3,166.34601970519745,822.4153647465199,1529.9552496751305,1508.155473437386
"[deletion]& 9 of [unclear]hydro[superscript]e[/superscript][/unclear][/deletion] 5 of gas } dimin[superscript]d[/superscript], to 6 1/2.",21,0.27,3.8333333333333335,false,"","",false,1,1,4,249.39277123954773,1098.5457977583237,1572.5166939965743,1538.2599565083872
10 of hydro[superscript]e[/superscript]},22,0.27,3,false,"","",false,1,1,3,552.5134222598816,837.9866306592106,1607.8115594386954,1607.8115594386954
"2 of gas & 4 hydro[superscript]e[/superscript]. dimin[superscript]d[/superscript],, to 3",23,0.27,3.7777777777777777,false,"","",false,1,1,4,271.19252767740386,1074.6699042119303,1699.1630178063024,1676.3251532144006
The gas remain[superscript]g[/superscript].. tried with a taper. made,24,0.27,3.875,false,"","",false,1,1,4,277.42105780234635,1055.98435343688,1764.562326719648,1743.8006388360602
[deletion]The gas[/deletion] it more brilliant but did not inflame it,25,0.27,3.9,false,"","",false,1,1,4,151.81284214666385,1069.4794822410336,1817.5046149828854,1798.819103807612
