consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
25,1,0.564,3,false,"","",false,1,2,3,982.8165098686334,1037.6996324043541,127.44502604282349,130.61135384110855
at least; a whole morning must,2,0.564,3,false,"","",false,1,1,3,80.41075215893201,1021.8679531508865,169.66283738540398,205.54799313141444
be devoted to the inspection & ordering,3,0.564,3,false,"","",false,1,1,3,122.62856350151256,964.8738917335857,221.3796723848821,221.3796723848821
of the Voltaic Battery. -,4,0.564,3,false,"","",false,1,1,3,113.12955997563617,813.9452644983112,283.6509199579629,260.4311156671352
- [underline]For Thursday[/underline]. - ie [underline]tomorrow[/underline],5,0.564,3,false,"","",false,1,1,3,130.01666840785143,1022.923382329634,399.7499011500594,420.8588068213497
"- The experiments "" in the morning",6,0.564,3,false,"","",false,1,1,3,126.85034060956636,993.3709627042783,491.5736488725805,489.46275025304305
"are on , the excitation of radiant",7,0.564,3.4285714285714284,false,"","",false,1,1,4,149.0146955906254,925.8224484513325,525.3478858680323,538.0132775852572
Heat & Electricity in different gases,8,0.564,3,false,"","",false,1,1,3,180.67805409756076,991.2600238226985,587.6191535721343,607.6726300646769
- For the experiments on,9,0.564,3,false,"","",false,1,1,3,204.95328756713613,852.9967077805643,686.8310263320154,683.6646985337304
Friday. -,10,0.564,3,false,"","",false,1,1,3,197.56516252977602,732.6759293493927,777.5993046137467,781.8211018528217
Which will be on Tellurium there,11,0.564,3,false,"","",false,1,1,3,162.73547622455558,976.4837737479784,843.0369162209507,874.7002948589073
are [underline]wanting[/underline]. -,12,0.564,3,false,"","",false,1,1,3,123.68401281128129,505.7551933830224,927.472559037133,920.084433999773
[underline]Very pure Hydrogene[/underline],13,0.564,3,false,"","",false,1,1,3,494.1453113686297,920.5452220335101,972.8566981779986,976.0230259762836
Two bottles of [underline]new[/underline] very pure oxymuriatic,14,0.564,3,true,"",E_L_Bird,false,1,1,3,76.18897505087818,1042.9768588221766,1056.236891684412,1077.3457973557024
gas -,15,0.564,3,false,"","",false,1,1,3,134.23846564692641,611.2997217394737,1128.0071629143904,1118.508139257493
Two new stopcocks cemented into,16,0.564,3,false,"","",false,1,1,3,222.8958654401413,965.9293209123332,1177.6131194253526,1187.1120826891865
[deletion]Jars[/deletion] retorts with stoppers either,17,0.564,3,false,"","",false,1,1,3,145.84834766131914,912.10162755536,1236.718019069127,1253.6051476323635
green or white -,18,0.564,3,false,"","",false,1,1,3,194.39883473149095,833.9986604667691,1296.8784082847128,1326.4308681721106
Some tubes of this bore [illustration of cross-section tube] or,19,0.564,4.916666666666667,true,"",E_L_Bird,false,1,1,7,170.12360126191564,1020.8125239721387,1365.4823517164061,1372.8704767537663
near it closed at one end & 6,20,0.564,3,false,"","",false,1,1,3,153.2364726986792,1027.145179568709,1418.2546158946318,1417.1991464538419
[underline]inches long[/underline] -,21,0.564,3,false,"","",false,1,1,3,106.79688424804485,710.5115944993549,1463.6387550354975,1479.4704342889652
A spirit lamp [deletion][unclear]x[/unclear][/deletion] made from a phial of,22,0.564,3.5555555555555554,false,"","",false,1,1,4,87.79885706527088,1029.256037926204,1557.573401377556,1563.906137498211
"large bore & the tube larger, than that",23,0.564,3.625,false,"","",false,1,1,4,276.7235587971145,960.6520944945107,1587.125861264954,1597.680314100599
at present used. -,24,0.564,3,false,"","",false,1,1,3,317.88594096094755,822.3887784523764,1646.2307810397497,1651.5080074575724
[Ink sketch of spirit lamp],25,0.564,3,true,"",E_L_Bird,false,1,1,3,160.62459773603925,313.6641437218725,1744.3872246208834,1734.8882009639858
