consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
- In some few instances the remains,1,0.734,1,false,"","",true,1,1,1,944.1926065304949,2236.454183773957,614.2951369683992,621.5754963995489
of Quadrapeds [insertion]even[/insertion] are found in,2,0.734,1,true,"",RebekahMM,true,1,1,1,972.1006098723908,2124.8221704063735,724.7137159532799,715.0066420473918
[underline]this Rock[/underline]; - the entire skeleton,3,0.734,1.6666666666666667,false,"","",false,1,1,2,980.7778190213246,2280.096262862185,830.6387360742588,826.8705783877738
of a [underline]crocodile[/underline] was lately [deletion]found[/deletion] [insertion]discovered[/insertion],4,0.734,1.4285714285714286,true,"",RebekahMM,false,1,1,2,963.126210851485,2256.252084189535,939.3298879008255,947.7447808693028
in the calcareous sandstone,5,0.734,1.4,true,"",RebekahMM,false,1,1,2,1007.0654924500668,2189.4698978349716,1052.139608077824,1057.320143616535
between Bristol - & Bath. -,6,0.734,1.8333333333333333,false,"","",false,1,1,2,958.5953802712797,2175.409042069701,1145.3116681367578,1122.137239354067
- In [insertion][deletion]by [unclear]xxxx[/unclear][/deletion] published in [underline]1726[/underline][/insertion] this work [insertion]published in [underline]1726[/underline][/insertion] there,7,0.734,1.1,true,"",RebekahMM,false,1,1,2,1226.73779884425,2184.7934910349777,1222.7365770042113,1219.0964127177033
is an [insertion]account[/insertion] of a skeleton found in,8,0.734,1,true,"",RebekahMM,true,1,1,1,984.9836928042641,2150.203169236805,1333.7292811794443,1345.7418927557214
a [deletion]similar[/deletion] [insertion]sandstone[/insertion] Rock; [deletion]very much[/deletion] [insertion]supposed to be[/insertion],9,0.734,1,true,"",RebekahMM,true,1,1,1,981.7075449464068,2181.8727235048664,1444.0265784423218,1456.0391067016385
[deletion]resemble the[/deletion] a human skeleton;,10,0.734,1,false,"","",true,1,1,1,1000.1781434423431,2191.0906762244194,1517.0036034671648,1555.9409711839019
- The paper is entitiled An,11,0.734,1,false,"","",true,1,1,1,996.3793767438282,2147.404925609204,1632.8659092782161,1649.960329231667
account of the remains of,12,0.734,1,false,"","",true,1,1,1,1003.190073924769,2100.0833090388123,1727.1860636985396,1752.8277177806085
a man who had witnessed,13,,0,true,"",RebekahMM,false,1,1,0,,,,
the deluge [insertion]by Jacob Scheuchzerus[/insertion] but [deletion]from[/deletion] the examination,14,0.734,1,true,"",RebekahMM,true,1,1,1,953.9026076793671,2255.107489347458,1940.2907543182373,1942.6480095386505
of [underline]the plate[/underline] will I believe,15,0.734,1,true,"",RebekahMM,true,1,1,1,969.0011977900282,2118.1272848124945,2005.4455402065696,2035.8356254909027
induce every impartial enquirer,16,,0,true,"",RebekahMM,false,1,1,0,,,,
to [underline]doubt [/underline]if the Bones were,17,0.734,1,false,"","",false,1,1,2,975.5192472125998,2162.2988519280243,2177.534484378083,2198.3767898878923
"human, -- To me they seem",18,0.734,1,false,"","",true,1,1,1,963.3316285610199,2217.3914058208466,2329.2378656864166,2359.8821835517883
