consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]may be formed from the examination[/deletion],1,-0.6689999999999827,1,true,"",RebekahMM,true,1,1,1,829.522427664309,2251.6530253036144,669.5188121870535,650.2683134034419
[deletion]of a View of the Country[/deletion],2,-0.6689999999999827,1.5,true,"",RebekahMM,false,1,1,2,830.4439496887246,2064.0439569859445,757.2703881981942,731.9505178127761
[deletion]round the lake of [underline] Geneva[/underline][/deletion],3,-0.6689999999999827,1,true,"",RebekahMM,true,1,1,1,843.9603017520177,2107.2742844265276,851.5713807617551,851.5713807617551
[deletion]- The painting represents the view[/deletion],4,-0.6689999999999827,1.6666666666666667,true,"",RebekahMM,false,1,1,2,906.508814466679,2183.319091246005,990.744357693914,979.1833429775089
[deletion]& it is designed from an[/deletion],5,-0.6689999999999827,1.6666666666666667,true,"",RebekahMM,false,1,1,2,832.6933860274166,2087.0626066362597,1118.0227010382248,1078.735544090663
[deletion]engraving attached to the [underline]Voyage[/underline][/deletion],6,-0.6689999999999827,1.2857142857142858,true,"",RebekahMM,false,1,1,2,846.9744651102918,2173.169717599657,1197.4865810976567,1178.4445672101263
[deletion][underline] dans les Alpes[/underline][/deletion],7,-0.6689999999999827,1.6,true,"",RebekahMM,false,1,1,2,848.0207452750083,1465.1622062262281,1285.9483415192335,1276.0093671103841
sketches [deletion][underline]Instance[/underline][/deletion] were exhibited,8,-0.6689999999999827,1,true,"",RebekahMM,true,1,1,1,945.0254203659784,2157.806843733508,1414.648470182394,1368.9285355713164
demonstrative of this in the last,9,,0,true,"",RebekahMM,false,1,1,0,,,,
lecture,10,-0.6689999999999827,1,true,"",RebekahMM,true,1,1,1,947.4317327139298,1195.281904552929,1520.5262134922577,1522.932525840209
The contrast is striking; [underline]The[/underline],11,-0.6689999999999827,1,true,"",RebekahMM,false,1,1,2,866.570463329552,2129.5356901173964,1561.6887208497817,1538.9158115190635
[underline]regularity & beauty[/underline] of the stratified,12,-0.6689999999999827,1,true,"",RebekahMM,false,1,1,2,852.7575929340276,2235.8575615137024,1773.8370223126758,1757.4281257511177
[underline]Rocks covered[/undelrine] with Vegetation [underline]in the[/underline],13,-0.6689999999999827,1,true,"",RebekahMM,true,1,1,1,836.0989482495334,1929.8763355231295,1804.659892739814,1773.409027953328
[underline]real scence[/underline] + must considerably,14,,0,true,"",RebekahMM,false,1,1,0,,,,
enhance the majestic effect of,15,-0.6689999999999827,1,false,"","",false,1,1,2,837.4491679006491,2034.5019502417558,1867.6050417253705,1860.2989891016273
the great chain of the Alps &,16,-0.6689999999999827,1.1428571428571428,false,"","",false,1,1,2,838.5523718924617,2127.342520520298,2036.1715321012998,2031.5157024102305
must increase the sublimity of,17,,0,true,"",RebekahMM,false,1,1,0,,,,
[underline]the appearance[/underline]; of the bare,18,,0,true,"",RebekahMM,false,1,1,0,,,,
& compressed crags & snowy summits,19,-0.6689999999999827,1,true,"",RebekahMM,false,1,1,2,821.5626191880132,2067.391203471251,2236.3029730784056,2224.1844685739643
of the primitive [underline]mountains[/underline]. -,20,-0.6689999999999827,1,true,"",RebekahMM,true,1,1,1,809.3124762596685,1829.4272671788758,2366.8947998029607,2391.449305814788
