consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Eisenhartz - A beautiful day,1,0.426,3,false,"","",false,1,1,3,179.07799446582794,918.6470393538475,168.57107371091843,171.49427151679993
passed snow on the road & found,2,0.426,3.857142857142857,false,"","",false,1,1,4,182.00119227170944,919.6214386224747,277.7037917971611,276.72939252853394
the temperature agreeable the,3,0.426,3,false,"","",false,1,1,3,203.4379761815071,907.9286473989487,367.34852451086044,371.2461215853691
whole scene round this place,4,0.426,3,false,"","",false,1,1,3,214.15636813640594,918.6470393538475,435.5564733147621,441.4028689265251
fine. snow in spots on,5,0.426,3,false,"","",false,1,1,3,189.79638642072678,807.5655227303505,522.27800822258,541.7659935951233
the mountains; but wood &,6,0.426,3,true,"",sruston,false,1,1,3,199.54037910699844,877.7222700715065,619.7179350852966,608.9995431303978
rock enough to give,7,0.426,3,false,"","",false,1,1,3,224.87476009130478,847.5158927440643,689.8746821880341,703.5162719488144
"variety, comfortable inn",8,0.426,3,false,"","",false,1,1,3,223.9003608226776,860.1830832362175,771.7242207527161,779.5194149017334
thermometer in my room 56 or 57.,9,0.426,3,false,"","",false,1,1,3,221.95156228542328,1069.6789259910583,854.5481505990028,863.3177440166473
in the window at 9 52 -,10,0.426,3,false,"","",false,1,1,3,219.02836447954178,913.7750430107117,939.3208869695663,953.9368759989738
& as the night is clear it will,11,0.426,3,false,"","",false,1,1,3,220.00276374816895,913.7750430107117,1009.4776343107224,1010.4520335793495
probably fall much lower,12,0.426,3,false,"","",false,1,1,3,213.18196886777878,907.9286473989487,1088.4039750695229,1109.8407589793205
29 Ther[superscript]r[/superscript]. 55 at Window,13,0.426,3,false,"","",false,1,1,3,204.49031296401728,917.5460879653712,1169.8786400277231,1164.3829851900723
at 8 in the morning; at five 50°,14,0.426,3,true,"",raspence,false,1,1,3,194.87301133657644,954.6414751041699,1239.9477046232319,1233.0781675223177
in my room at 9 after breakfast 58.,15,0.426,3,true,"",raspence,false,1,1,3,189.377387945075,1030.1647470680778,1312.7645337452673,1317.1704844926476
Bill for the day 4 .florins 10 K.,16,0.426,3,false,"","",false,1,1,3,182.89445587800594,977.0631829213688,1395.089210655875,1398.522216416376
Went to the Leopoldstein see,17,0.426,3,false,"","",false,1,1,3,235.5931520462036,942.0326218008995,1456.7269018292427,1471.3428908586502
and caught four trout & got some,18,0.426,3,false,"","",false,1,1,3,194.33781714359492,1037.7129164345486,1525.5434819384295,1517.533152625097
