consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
I have mentioned that,1,-1.4449999999999932,2,false,"","",false,1,1,2,675.6753879820503,1997.3373172230542,545.1273057151496,518.7251285152706
this illustrious [person_026]Philosopher[/person_026],2,-1.4449999999999932,2,true,"",RebekahMM,false,1,1,2,413.2066852303117,1857.5610849884008,818.4674931962503,773.4284850317507
discovered inflammable air,3,-1.4449999999999932,2,false,"","",false,1,1,2,389.910646524536,1722.444060494902,967.5621409132143,952.0314484426974
since called Hydrogene,4,-1.4449999999999932,2,true,"",deehar,false,1,1,2,385.2514387833809,1664.9804983539887,1139.952827335954,1093.3607499244029
& as [deletion]this[/deletion] it was given off,5,-1.4449999999999932,1.8571428571428572,true,"",deehar,true,1,1,2,385.2514387833809,1773.6953456476083,1306.1312367704868,1251.773813123677
during the solution of,6,-1.4449999999999932,2,false,"","",false,1,1,2,450.4803471595526,1720.8909912478503,1456.7789537345025,1439.6951920169338
Metals in [underline]certain acids[/underline]:,7,-1.4449999999999932,2,true,"",deehar,false,1,1,2,375.93302330107065,1789.2260381181254,1619.851224674932,1582.577562745691
this light & combustible,8,-1.4449999999999932,2,false,"","",false,1,1,2,357.2961923364501,1745.7400992006776,1829.5155730269125,1776.7112186271545
principle was considered,9,-1.4449999999999932,2,false,"","",false,1,1,2,334.0001536306745,1595.092382236662,2014.3308134260658,1958.4203205322044
by many enquirers as the,10,-1.4449999999999932,2,false,"","",false,1,1,2,366.6146078187604,1840.477323270832,2189.827638342909,2127.7048684608408
true [underline]Phlogiston[/underline] & it,11,-1.4449999999999932,2,true,"",deehar,false,1,1,2,324.6817381483643,1925.896131858676,2374.6428787420623,2310.9670396129422
was conceived that in,12,-1.4449999999999932,2,false,"","",false,1,1,2,360.4023308305535,1828.052769294418,2551.692772905957,2528.3967342001815
"[underline]all cases[/underline] of combustion,",13,-1.4449999999999932,2,true,"",deehar,false,1,1,2,380.59223104222576,1815.6282153180045,2798.6307831871786,2753.591775022679
the inflammable air united,14,-1.4449999999999932,2,false,"","",false,1,1,2,428.7373777008287,1902.6000931529,2971.0214696099183,2943.0662231629876
to oxygene; & [insertion]that[/insertion] both remained,15,-1.4449999999999932,2,true,"",deehar,false,1,1,2,380.59223104222576,2127.7951339753977,3219.5125491381914,3165.155125491382
in the [deletion] a[/deletion] new compound,16,-1.4449999999999932,2,false,"","",false,1,1,2,391.46371577158766,2050.1416716228123,3365.501058361052,3387.244027819776
& when M[superscript]r[/superscript] Cavendish,17,-1.4449999999999932,2,false,"","",false,1,1,2,393.01678501863944,1868.4325697177626,3578.271545207136,3575.165406713033
