consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
5,1,-1.8410000000000082,4,false,"","",false,1,2,4,1045.1862268447876,1099.7818639278412,101.10302448272705,98.06993353366852
water. It is said to be,2,-1.8410000000000082,3.8333333333333335,false,"","",false,1,1,4,131.08286593366128,837.9293184276959,182.77190384482594,121.63892320322879
found only in the lake of,3,-1.8410000000000082,4.833333333333333,false,"","",false,1,1,5,171.7821623405023,822.8739401984179,249.86497840114794,185.51277132838703
Neuchatel & Geneva. How true,4,-1.8410000000000082,3,false,"","",false,1,1,3,180.75530636310577,919.8184676170349,326.5627850294113,263.878905415535
this is my notes tell.,5,-1.8410000000000082,3.8,false,"","",false,1,1,4,170.64500319957733,794.4507083892822,406.434180021286,354.87163388729095
It will be probably be found,6,-1.8410000000000082,3,false,"","",false,1,1,3,168.62294256687164,886.454467177391,480.23939311504364,429.6878772974014
in other lakes amongst the,7,-1.8410000000000082,4,false,"","",false,1,1,4,179.74427604675293,896.5647703409195,555.0556365251541,519.6695754528046
Alps which are deep,8,-1.8410000000000082,3.75,false,"","",false,1,1,4,185.81045794487,801.5279206037521,630.8829233646393,603.5851048231125
& similar in bottom to,9,-1.8410000000000082,4.166666666666667,true,"",raspence,false,1,1,5,180.75530636310577,884.4324065446854,714.7984396219254,679.4123785495758
these of Barquet & Geneva. -,10,-1.8410000000000082,2.6666666666666665,true,"",E_L_Bird,true,1,1,4,180.75530636310577,942.0611345767975,799.7249861955643,756.250682592392
- Blocks figure of the fish,11,-1.8410000000000082,3,true,"",E_L_Bird,false,1,1,3,225.24064028263092,948.1273164749146,865.4419567584991,846.2323807477951
is not bad; though He has,12,-1.8410000000000082,3,true,"",E_L_Bird,false,1,1,3,248.49433755874634,964.3038015365601,933.1809879541397,909.9272906780243
not given the colours of the,13,-1.8410000000000082,3,false,"","",false,1,1,3,229.2847615480423,880.388285279274,997.8869282007217,984.7435340881348
fins. -,14,-1.8410000000000082,3,false,"","",false,1,1,3,213.33474768090483,460.6316106184769,1066.2233083456738,1064.4616123924095
I cut it for dinner 11[superscript]th[/superscript]. It was,15,-1.8410000000000082,3.875,false,"","",false,1,1,4,198.95385205745697,969.3589531183243,1149.5414735078812,1131.34292781353
excellent the flesh approaching to,16,-1.8410000000000082,3,false,"","",false,1,1,3,193.89870047569275,943.0721648931503,1220.3135644197464,1198.0708974599838
cream or cheese colour. The taste,17,-1.8410000000000082,3.8333333333333335,false,"","",false,1,1,4,191.9445475606341,967.5214641590452,1278.52175662352,1262.9200431857155
like that of a char. It was,18,-1.8410000000000082,3,false,"","",false,1,1,3,181.87295041087694,953.0392884271587,1333.6324243656538,1329.9736248475037
fat and delicate in flavour and,19,-1.8410000000000082,3.8333333333333335,false,"","",false,1,1,4,201.69252518587294,968.8768481788678,1407.2350591954332,1403.6409027783106
one of the first pikes I have,20,-1.8410000000000082,3.857142857142857,false,"","",false,1,1,4,195.46093024683316,961.9471077487323,1467.4048576317225,1471.024871289256
ever tasted. -,21,-1.8410000000000082,3.3333333333333335,false,"","",false,1,1,4,194.99549991943596,510.7253339573855,1521.0004526935268,1535.5645433549962
The stomach very thick.,22,-1.8410000000000082,4.5,false,"","",false,1,1,5,204.28471353707104,702.9545234825177,1574.7576555078992,1603.7565506287838
it will be probably be found,23,174.605,1,false,"","",true,1,1,1,884.693296302974,174.4736512828212,396.8875050695424,462.53806680511155
it will be probably be found,24,174.605,1,false,"","",true,1,1,1,884.693296302974,174.4736512828212,396.8875050695424,462.53806680511155
Neuchâtel and Geneva. How then,25,174.605,1,false,"","",true,1,1,1,936.0201355416216,160.1498604848947,229.77696152109186,306.1703606633555
