consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
How do we gain the idea of a mathematical,1,2.588,3,false,"","",false,1,1,3,129.82240295410156,1187.220458984375,166.95758056640625,206.9883575439453
 Triangle [unclear]in[/unclear] a being that has three,2,2.588,3.125,true,"",Eleanor_Lucy_Bird,false,1,1,4,81.00440216064453,1027.097412109375,237.87923431396484,258.38280487060547
sides & three ∠ -,3,2.588,5,true,"",Eleanor_Lucy_Bird,false,1,1,6,92.7207260131836,471.5484619140625,283.1444396972656,298.7662048339844
"Answer, all Triangles that we have seen",4,2.588,3.857142857142857,true,"",Eleanor_Lucy_Bird,false,1,1,4,98.5477523803711,1084.6715087890625,360.65350341796875,382.1334228515625
are representations on the retina of a space,5,2.588,3.875,false,"","",false,1,1,4,62.894203186035156,1130.055908203125,423.9453430175781,446.401611328125
of a peculiar figure included by three right,6,2.588,3.875,false,"","",false,1,1,4,78.5159683227539,1149.5830078125,482.5269470214844,521.5813598632812
lines - the [unclear]first[/unclear] Triangle seen supposed,7,2.588,3.2857142857142856,true,"",Eleanor_Lucy_Bird,false,1,1,4,75.01264953613281,1091.403564453125,546.1296997070312,574.444091796875
to be right angled - the next we see,8,2.588,3,false,"","",false,1,1,3,66.22541046142578,1009.3893432617188,606.6640014648438,632.0493774414062
oblique ∠[superscript]d[/superscript]- The oblique angled Triangle,9,2.588,3,true,"",Eleanor_Lucy_Bird,false,1,1,4,73.05992889404297,1043.5618896484375,668.1746826171875,689.6546020507812
raises in our mind by the association of,10,2.588,3,false,"","",false,1,1,3,78.9180908203125,1064.0654296875,743.3544311523438,755.0707397460938
resemblance of the oblique ∠[superscript]d[/superscript] - If we afterwards,11,2.588,3.3333333333333335,true,"",Eleanor_Lucy_Bird,false,1,1,4,82.82353210449219,1167.0703125,798.0305786132812,850.9435424804688
see an obtuse ∠[superscript]d[/superscript] [Ink sketch of a triangle] it will probably,12,2.588,4.454545454545454,true,"",Eleanor_Lucy_Bird,false,1,1,7,80.87081146240234,1125.4945068359375,858.56494140625,903.1800842285156
 raise the ideas of the others & these by,13,2.588,3.888888888888889,true,"",Eleanor_Lucy_Bird,false,1,1,4,81.84717559814453,1050.396484375,925.9337768554688,962.05908203125
being frequently raised in successive,14,2.588,3,false,"","",false,1,1,3,83.74870300292969,1021.054443359375,984.8344116210938,1012.1724853515625
association will at length be raised,15,2.588,3,false,"","",false,1,1,3,88.63050079345703,1011.2908325195312,1049.274169921875,1081.4940185546875
synchronically & hence will a peculiar,16,2.588,3,false,"","",false,1,1,3,82.7723388671875,1156.7685546875,1123.4775390625,1168.39013671875
Complex idea of a triangle exist in,17,2.588,6.428571428571429,false,"","",false,1,1,7,87.75005340576172,1061.18115234375,1205.833251953125,1242.9349365234375
 the mind - [deletion]is this the case or rather,18,2.588,6.555555555555555,true,"",Eleanor_Lucy_Bird,false,1,1,7,90.67913055419922,1126.5972900390625,1270.2730712890625,1335.689208984375
is not our idea of a triangle some[/deletion],19,2.588,3,true,"",Eleanor_Lucy_Bird,false,1,1,3,80.91552734375,1069.9683837890625,1322.9964599609375,1397.1998291015625
Whenever we see a peculiar figure with,20,2.588,3,false,"","",false,1,1,3,93.60821533203125,1031.890380859375,1393.29443359375,1490.930419921875
three sides & three ∠[superscript][unclear]2[/unclear][superscript] it directly raises by,21,2.588,3.6,true,"",Eleanor_Lucy_Bird,false,1,1,4,91.27648162841797,1083.637451171875,1463.7003173828125,1567.0865478515625
" association, the complex idea a [Ink sketch of a triangle]",22,2.588,3.6666666666666665,true,"",Eleanor_Lucy_Bird,false,1,1,4,84.82096862792969,860.0771179199219,1536.8193359375,1620.6495971679688
