consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
must be sought for & examined; [deletion]&[/deletion],1,-0.03899999999998727,2,false,"","",false,1,1,2,219.59108276641314,2010.699219655333,307.4059205811577,349.18104644597963
"[deletion]this is the[/deletion] -."" The study of the natural arrangements",2,-0.03899999999998727,2.9,true,"",E_L_Bird,false,1,1,3,202.18478216717534,2317.050393507592,477.98765317373477,500.6158085395348
of rocks may at first view appear,3,-0.03899999999998727,2,false,"","",false,1,1,2,296.17883196296646,2189.9842574803192,638.1256098334203,617.2380579676372
a very difficult & extensive labour.,4,-0.03899999999998727,2,false,"","",false,1,1,2,301.40068672952856,2151.690537814833,756.4884184950282,770.4134678277208
& to some persons an impracticable,5,-0.03899999999998727,2.8333333333333335,false,"","",false,1,1,3,285.7350338968191,2144.7277696826736,899.2201188219875,913.1451238881685
"one ""- - ; |_But to gain a",6,-0.03899999999998727,2,true,"",RebekahMM,false,1,1,2,294.43818419643804,1913.22400712602,1050.6548809155427,1054.1361764485996
general acquaintance with the,7,-0.03899999999998727,2,false,"","",false,1,1,2,292.69753642990963,1914.9647434255714,1172.499029376719,1172.499029376719
subject it is not necessary to examine,8,-0.03899999999998727,2,false,"","",false,1,1,2,299.66003896300015,2209.1311173130625,1320.4525734036124,1334.3776006030491
a great variety of districts [deletion]of[/deletion],9,-0.03899999999998727,2,false,"","",false,1,1,2,358.8414875603156,1970.6647636902956,1459.7029781975148,1456.221682664458
or a great extent of country. -,10,-0.03899999999998727,2,true,"",E_L_Bird,false,1,1,2,344.9164382276231,1954.999199390609,1595.4720874583604,1609.397136791053
- Our own island - contains all the,11,-0.03899999999998727,2,true,"",E_L_Bird,false,1,1,2,390.172837492246,2090.768308651455,1776.4976402503407,1771.2757854837787
[underline]important species[/underline] of [underline]strata[/underline] & that often,12,-0.03899999999998727,2,false,"","",false,1,1,2,259.62559724953985,2189.984183198874,1905.6736946100136,1926.5612796756802
"in a very small compass, & in places",13,-0.03899999999998727,2,true,"",E_L_Bird,false,1,1,2,270.06935104917557,2167.35620489912,2039.7021782375868,2093.6617056685727
which are easily accessible; & in,14,-0.03899999999998727,2,true,"",E_L_Bird,false,1,1,2,318.8070015803438,2014.1806179729904,2165.0275779653084,2178.952583031489
"which "" the arrangement is distinct. -",15,-0.03899999999998727,2,true,"",E_L_Bird,false,1,1,2,296.5266770390384,2195.553913056442,2299.8638738964687,2299.8638738964687
"- In Cornwall alone "" almost all",16,-0.03899999999998727,2,false,"","",false,1,1,2,364.41123166946124,1962.3095912662832,2458.2611827896258,2461.742434056171
the same productions as those found,17,-0.03899999999998727,2,false,"","",false,1,1,2,270.4172261401817,2026.712761830626,2621.8803907158567,2594.0303363169833
"in the Alps, in saxony, & in Siberia,",18,-0.03899999999998727,2.8,true,"",E_L_Bird,false,1,1,3,301.7485760721121,2141.5946290912693,2745.4651426770497,2735.0213446109024
"occur "". "" And in the Northern",19,-0.03899999999998727,2.857142857142857,false,"","",false,1,1,3,296.5266770390384,1930.9782856008644,2860.3466558056007,2848.162298505948
Counties & on the Western Coast,20,-0.03899999999998727,2,false,"","",false,1,1,2,317.41422890482147,1974.494037098959,2992.634558066413,2963.043900167522
of Scotland all the [deletion]un[/deletion] usual varieties,21,-0.03899999999998727,2.7142857142857144,false,"","",false,1,1,3,294.7860735390216,2141.5946290912693,3133.6256991598666,3081.406797362153
of Rocks may be found [deletion]arranged[/deletion],22,-0.03899999999998727,2,false,"","",false,1,1,2,324.5216559997042,2216.586345217506,3251.6971261188405,3222.106379686927
in [deletion]an arrangement[/deletion] [insertion]a space[/insertion] of a few,23,-0.03899999999998727,2,false,"","",false,1,1,2,355.8529616651231,1962.4544272950523,3380.503732846596,3354.394281947739
"square miles in extent; ""& even",24,-0.03899999999998727,2,false,"","",false,1,1,2,361.07486069819674,1945.0481266958145,3516.2728421074416,3500.6071892747323
