consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
would approach to that of a,1,176.54,3,true,TEHark,FrankPearson,false,1,1,3,1180.255702667927,365.2614084171562,1538.7672638542044,1593.1957278833988
an oister [insertion]a polypus[/insertion] or even a fungus,2,176.54,3,true,"",raspence,false,1,1,3,1166.1539247329792,305.4934671432964,1472.64728049077,1513.2323093816328
& it is only to suppose a simple,3,176.54,3,true,sruston,FrankPearson,false,1,1,3,1182.4657348164737,261.08836694716,1407.2992197183735,1448.9434143948156
kind of perception connected with,4,176.54,3,true,TEHark,FrankPearson,false,1,1,3,1182.4657348164737,274.10209214812267,1333.120533322115,1386.4771521663874
the arrangment of new parts & the,5,176.54,3,true,"",raspence,false,1,1,3,1179.8629540327993,246.77310242318526,1261.1135434628443,1331.388088469826
growth & seeding of a flower or the,6,176.54,3,true,sruston,FrankPearson,false,1,1,3,1159.6734227080697,220.30211295601657,1230.9472899783148,1308.5319180889628
aggregation of a chrystal would,7,176.54,3,true,"",raspence,false,1,1,3,1166.835084049923,247.75522095197334,1184.3964366171303,1261.9811193669184
in the kind of being which you,8,176.54,3,true,TEHark,FrankPearson,false,1,1,3,1158.518276087169,245.87711860804734,1102.4617573778744,1166.313592431417
seem to require for a perfect,9,176.54,3,true,TEHark,FrankPearson,false,1,1,3,1160.720055682906,315.2334404471278,1035.3072403319948,1072.73761944684
system.,10,176.54,3,true,TEHark,FrankPearson,false,1,1,3,1161.8209580795062,992.2832740737105,942.832144546554,964.8499908988499
[underline][person_696]Pol[/person_696][/underline]. - It is to me very doubtful,11,176.54,3,true,"",E_L_Bird,false,1,1,3,1136.0366224368922,187.1164400022251,890.5767763694251,972.9358818007352
whether the dignity of Intellectual,12,176.54,3,true,TEHark,FrankPearson,false,1,1,3,1159.9088451227822,281.41168409605007,824.9282322821523,864.3173696623442
enjoyment renders it more desirable,13,176.54,3,true,TEHark,FrankPearson,false,1,1,3,1164.6832678043043,214.56954799818163,748.5371779690532,792.7007653503371
than more sensual pleasure; &,14,176.54,3,true,sruston,FrankPearson,false,1,1,3,1144.3919031089108,219.34391604056373,659.0164111958903,693.63112589456
if the oister could make a,15,176.54,3,true,sruston,FrankPearson,false,1,1,3,1133.6494110961312,288.5733454379031,577.850897775176,637.5314271703312
scale of pleasure & perceive,16,176.54,3,true,TEHark,FrankPearson,false,1,1,3,1130.0685804252046,255.15222274982898,515.7832025718762,559.94676263359
that of the Man it is possible,17,176.54,3,true,TEHark,FrankPearson,false,1,1,3,1131.2621997553701,190.69727067315148,446.5538096006302,484.7493003310866
that He might prefer his own,18,176.54,3,true,TEHark,FrankPearson,false,1,1,3,1143.1982837787455,214.56949335904176,382.098802884813,421.4879402650048
[deletion]pleasures[/deletion] existence,19,176.54,3,true,sruston,FrankPearson,false,1,1,3,1122.9069190833516,683.6583658895554,312.8694281266136,336.74165081250374
[person_695][underline]Chem[/underline][/person_695]. The oister never can make,20,176.54,3,true,"",E_L_Bird,false,1,1,3,1119.3260884124252,178.76124128891638,213.7998159904065,261.5442067230469
[underline]the scale[/underline]. - The Human being can,21,176.54,3,true,"",FrankPearson,false,1,1,3,1124.8774593685325,137.7617862034092,138.65054250242446,157.74828786765272
