consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
179,1,-0.5729999999999791,2,true,SJLB,FrankPearson,false,1,2,2,1377.521889262712,1510.1214144345008,462.68700110148575,466.6715062260188
imagined myself in a place partially,2,-0.5729999999999791,2,true,imb1893,FrankPearson,false,1,1,2,30.91101153559697,1465.204044261095,563.5364210479576,554.6971843795073
illuminated with a hazy reddish,3,-0.5729999999999791,2,true,SJLB,FrankPearson,false,1,1,2,38.101446978490344,1462.3415755392152,671.4675032647851,660.6360037742975
"light, Within it was dark & obscure",4,-0.5729999999999791,1.6666666666666667,true,"",FrankPearson,false,1,1,2,29.47975665511538,1508.1292131710884,812.1277108183929,789.9037244154039
but without & opening upon the sky,5,-0.5729999999999791,1.7142857142857142,true,imb1893,FrankPearson,false,1,1,2,34.22572528626577,1460.6928153527417,929.2414605208386,906.2389198312187
"very bright, I experienced a new kind",6,-0.5729999999999791,1.8571428571428572,true,imb1893,FrankPearson,false,1,1,2,29.80610695204072,1497.623940860276,1065.4820292206798,1051.770970228299
of sensation which it is impossible to,7,-0.5729999999999791,2,true,SJLB,FrankPearson,false,1,1,2,21.18441662866576,1487.553966435031,1197.0854537607622,1165.1349134899253
describe; it seemed as if I became,8,-0.5729999999999791,1.75,true,SJLB,FrankPearson,false,1,1,2,33.12082070270952,1484.0217268588287,1313.2030617924186,1298.4958611292482
diffused in the atmosphere & had a,9,-0.5729999999999791,1.8571428571428572,true,SJLB,FrankPearson,false,1,1,2,23.17667945070309,1425.7367798090645,1428.4333731442186,1407.3143118443277
general sense of a balmy warmth: -,10,-0.5729999999999791,1.7142857142857142,true,"",FrankPearson,false,1,1,2,28.701202368484445,1481.5771984884607,1569.419930994752,1541.6714011544398
a sort of agreeable with my whole,11,-0.5729999999999791,2,true,imb1893,FrankPearson,false,1,1,2,26.273826336755008,1526.0422415549106,1688.6347269515431,1667.4068206607187
body. Floating for a little while in this,12,-0.5729999999999791,2,true,SJLB,FrankPearson,false,1,1,2,25.712818395199264,1520.3001928115957,1829.4037179374595,1808.175811646635
"atmosphere, I found that I had wings",13,-0.5729999999999791,1.75,true,SJLB,FrankPearson,false,1,1,2,20.07951204510948,1516.6421200621548,1951.715588961907,1937.7869733646803
& slowly & with some difficulty I rose,14,-0.5729999999999791,2,true,SJLB,FrankPearson,false,1,1,2,35.56528751445248,1532.127813453331,2091.1621084996505,2067.054663226474
in the air & gradually ascending above,15,-0.5729999999999791,2,true,SJLB,FrankPearson,false,1,1,2,28.483635503867532,1536.1122980583223,2226.406597087327,2203.0777266203236
the cave or recess in which was the,16,-0.5729999999999791,2,true,SJLB,FrankPearson,false,1,1,2,29.58854008742381,1500.8299327372615,2354.477720492582,2325.3896489436256
"red light, I found myself in the [deletion]clouds[/deletion]",17,-0.5729999999999791,1.75,true,"",FrankPearson,false,1,1,2,27.92262756231179,1541.4192951505702,2477.3335599774264,2459.420449515437
sky amidst bright clouds or galaxies,18,-0.5729999999999791,2,true,imb1893,FrankPearson,false,1,1,2,25.277705185507187,1528.5955738771288,2611.037989732771,2596.3307890696005
of light. It seemed as if I was altogether,19,-0.5729999999999791,2,true,SJLB,FrankPearson,false,1,1,2,28.157305726483912,1562.6472014413948,2748.383463016168,2756.8963699072347
entering into a new state of existence,20,-0.5729999999999791,2,true,imb1893,FrankPearson,false,1,1,2,30.746732736660135,1548.5542352268353,2858.963038611363,2851.6637581775362
