consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
a liquid ignited matter which continually,1,1.013,1,false,"","",true,1,1,1,251.6214464852245,1820.2733160225018,310.2127767002932,308.8084544772895
indulated [deletion]and[/deletion] boiled and rose and fell without,2,1.013,1,true,"",RebekahMM,true,1,1,1,296.9014051866884,2052.3309830636463,456.9670370252558,483.6495610482682
spreading over the bottom and this certainly,3,1.013,1,false,"","",true,1,1,1,253.02578879752534,1911.55586766151,614.9553598090235,607.9336281582224
was the melted lava which had risen to that,4,1.013,1,false,"","",true,1,1,1,257.2388157344277,1927.0035728289276,751.1767047272809,755.3897517534805
aperture from the bottom of the Etnean Gulf,5,1.013,1,true,"",RebekahMM,true,1,1,1,258.64315804672856,1995.8164867567466,874.7589085669399,907.0589625535321
[underline]Instance[/underline],6,1.013,1,false,"","",true,1,2,1,802.590065315187,1104.5240039779098,1008.1302859077107,1012.3433329339102
[underline]The general aspect[/underline] of a Volcanic district,7,1.013,1,false,"","",true,1,1,1,319.49586791917517,1958.3649334286808,1164.0124231981792,1199.1210010949965
even in its most quiet state must be highly,8,1.013,1,true,"",RebekahMM,true,1,1,1,273.1525113453574,1994.8781147986608,1297.4250834918353,1335.3423861918482
impressive but when the subterranean fines,9,1.013,1,false,"","",true,1,1,1,271.7481690330566,1955.5562889826733,1429.4334215624872,1471.5637311101054
are displayed in their full [deletion]energy[/deletion] energy,10,1.013,1,false,"","",true,1,1,1,288.60029686996336,1874.1043143334443,1586.7198810759596,1638.6806269882777
when they burst forth from the interior,11,1.013,1,false,"","",true,1,1,1,275.9611959699591,1926.0650401564653,1741.1977162327216,1788.945395029543
of the earth desolating and destroying,12,1.013,1,false,"","",true,1,1,1,284.38726993306096,1838.9957766152215,1902.6972629509876,1946.2318947216095
then the effect must be beyond all,13,1.013,1,false,"","",true,1,1,1,277.3655583715569,1882.5304083858434,2062.7923669104675,2089.474971290668
all comparison the most awful and,14,1.013,1,false,"","",true,1,1,1,271.7481690330566,1930.278167539853,2234.122410261324,2259.4005317041447
the most sublime of the phaenomena,15,1.013,1,false,"","",true,1,1,1,282.98292762076017,1969.5996719270872,2375.961044071597,2412.4739843700117
belonging to our Globe,16,1.013,1,true,"",RebekahMM,true,1,1,1,294.21766611916655,1365.7319553160182,2513.586711212858,2541.673637816062
