consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
however brilliant will pass away,1,-0.3149999999999977,1,false,"","",true,1,1,1,290.1067117818327,2118.178239738545,644.8241262104178,646.4740354361529
[underline]& be forgotten[/underline]; whilst the,2,-0.3149999999999977,1,false,"","",true,1,1,1,268.65821912530095,1902.043429122724,841.1603785706745,816.4121178131378
facts that have been connected,3,-0.3149999999999977,1,false,"","",true,1,1,1,314.85497253936944,2215.5213987181896,1006.1487836209193,997.8993633684071
with them will remain &,4,-0.3149999999999977,1,false,"","",true,1,1,1,295.05638910857283,1961.4392549408121,1151.3385297146692,1126.5902689571326
become the parts of a more,5,-0.3149999999999977,1,false,"","",true,1,1,1,275.25775532731075,2030.734385061915,1313.02726736484,1261.8807610983333
permanent [deletion]Hypothesis[/deletion] [insertion]theory[/insertion]; & of one,6,-0.3149999999999977,1,true,"",deehar,true,1,1,1,280.2074074788181,2063.7320660719643,1456.567079057622,1420.269730647499
more improbable to the true,7,-0.3149999999999977,1,false,"","",true,1,1,1,321.4545087413793,2184.1736017586427,1600.1070040389513,1588.557803097818
[underline]order of Nature[/underline].-,8,-0.3149999999999977,1,true,"",deehar,true,1,1,1,341.25311734740865,1695.808023510849,1763.4455628015428,1756.8459762490675
- [deletion]Though[/deletion] In the present state,9,-0.3149999999999977,1,false,"","",true,1,1,1,494.69233404413626,2139.626732395077,2002.6787501243975,1987.8297433194102
of our Knowledge we are wholly,10,-0.3149999999999977,1,false,"","",true,1,1,1,280.2074074788181,2113.2285875870375,2147.868496218148,2128.0698876121182
unable to explain the origin,11,-0.3149999999999977,1,false,"","",true,1,1,1,260.4087988727887,1954.8397187388025,2266.660147854324,2255.1109595008065
of [underline]primitive Rocks[/underline] - But many,12,-0.3149999999999977,1,false,"","",true,1,1,1,271.9546368806087,2075.277904079784,2417.666249681692,2420.9659926074646
interesting & attainable objects,13,-0.3149999999999977,1,false,"","",true,1,1,1,268.6548687796038,2005.9827739586813,2595.853752311189,2584.304513607207
are presented to us in the,14,-0.3149999999999977,1,false,"","",true,1,1,1,283.5038252341258,2076.927788130287,2754.242570808959,2745.9931505564464
study of [underline]their composition[/underline]; of,15,-0.3149999999999977,1,false,"","",true,1,1,1,278.5541730826185,1974.6349769991348,2894.482715101667,2922.5307439602084
the agencies to which their,16,-0.3149999999999977,1,false,"","",true,1,1,1,263.7052166280965,1979.584629150642,3042.972380347818,3054.5214680004046
present state is using & of their,17,-0.3149999999999977,1,true,"",deehar,true,1,1,1,262.055332577594,2111.575353190838,3199.7113651455506,3224.4596259030873
