consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
309,1,-6.163999999999987,3,false,"","",false,1,2,3,933.9112257197951,1018.4616151983619,65.39443083821817,58.78891465157699
before he expired - His,2,-6.163999999999987,3.8,false,"","",false,1,1,4,112.18753996174527,956.3699928493995,200.14654981486643,115.59622081142203
"second letter, [deletion]which[/deletion]",3,-6.163999999999987,3,false,"","",false,1,1,3,99.58671808242798,876.8389693498611,272.8851716518402,203.25240337848663
[deletion]when he had my address[/deletion],4,-6.163999999999987,3.6,false,"","",false,1,1,4,101.84275177049967,964.2144760395853,358.0263920303951,285.76733084247576
I was so fortunate as,5,-6.163999999999987,3,false,"","",false,1,1,3,92.7041655782337,957.1727520647951,471.66766485050664,400.0546441814528
to receive in a very,6,-6.163999999999987,3,false,"","",false,1,1,3,109.54532139206432,922.0213328689142,526.4580334528856,453.797597300322
short time & I was,7,-6.163999999999987,3.8,false,"","",false,1,1,4,101.06728984221856,924.8878529365247,605.7507470843825,545.6262140640039
able to leave Malta,8,-6.163999999999987,3,false,"","",false,1,1,3,108.22424234478498,924.6636119137177,711.4119424027378,647.9991805313739
where I was then,9,-6.163999999999987,3,false,"","",false,1,1,3,105.58202377510403,784.6270557977075,797.2834109285839,753.6871371420212
stationed as physician,10,-6.163999999999987,3.6666666666666665,false,"","",false,1,1,4,100.29764711086452,945.8011185706757,901.6502280168295,814.4576804437041
"to the Forces, there on",11,-6.163999999999987,3,false,"","",false,1,1,3,101.6187261581438,973.5442018893975,1002.0537474881149,905.6135256337898
four days after through,12,-6.163999999999987,4.5,false,"","",false,1,1,5,102.93983544298428,980.149778551161,1094.5307322006022,1003.3748870105165
the kindness of Admiral,13,-6.163999999999987,3,false,"","",false,1,1,3,98.97653782602404,955.0488533269979,1213.4296607094095,1077.3564022103596
Sir Pultney Malcolm,14,-6.163999999999987,3,false,"","",false,1,1,3,115.5834351181984,992.5799220204353,1289.1472380161285,1183.7571022510529
who allowed me a,15,-6.163999999999987,3,false,"","",false,1,1,3,134.64621637866625,850.6819757636299,1397.062409978486,1268.9158071884788
passage to Naples,16,-6.163999999999987,3.3333333333333335,false,"","",false,1,1,4,132.00402804654644,837.4710643405922,1489.5393745325991,1375.9248226880313
in his [deletion]own[/deletion] Tender. -,17,-6.163999999999987,3,true,"",E_L_Bird,false,1,1,3,131.33979427814484,923.2843387126923,1560.7816936969757,1458.949061870575
The voyage was a,18,-6.163999999999987,3,false,"","",false,1,1,3,186.1690853991494,892.9572309780356,1673.1721439600497,1572.768624488764
