consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
colder planets there is more intellectual,1,-0.1449999999999818,1,true,"",FrankPearson,true,1,1,1,479.5122682463333,1890.8106531162357,486.59043005656923,502.2328993252024
life. In proportion as our planet,2,-0.1449999999999818,1,true,"",FrankPearson,true,1,1,1,441.275147665801,1909.9293327490714,592.6116089975471,566.5408368283727
"appears to have cooled, so in proportion",3,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,455.17963109490245,1908.1912275669702,721.2275138395303,726.4416503719797
has it been fitted for higher [insertion]forms[/insertion] [deletion]creations[/deletion],4,-0.1449999999999818,1,true,"",FrankPearson,true,1,1,1,453.44152591280124,1864.7397914401345,825.5106323518705,832.4628143951365
of animal life. T,5,-0.1449999999999818,1,true,"",FrankPearson,true,1,1,1,451.70348040198473,1320.729577402176,955.8645230333854,926.3176300069355
The number of moons round the distant,6,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,446.4892841982505,1908.1912275669702,1089.5315722935325,1110.388178094615
"planets, the belts of Jupiter, the rings",7,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,436.0610111333516,1906.453122384869,1209.4571899101481,1226.8377046895978
"of Saturn, all would require great",8,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,446.4892841982505,1864.7397914401345,1336.1720272913867,1344.862314516754
intellectual power for the observation of,9,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,441.275147665801,1897.7628351595017,1455.9075918660847,1469.8119559526165
their physical phenomena and determination,10,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,429.1088290900856,1863.001924943172,1572.194126346782,1601.741019373232
of laws.,11,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,503.84502474033366,882.7404378804473,1641.7162451358654,1653.8825637115808
Darwin in his Zoonomia has endeavoured,12,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,439.5371618262693,1896.0247299774005,1744.0983260231037,1719.7655993647456
to prove that all instinct is reason. The,13,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,425.63267839716787,1873.4300786655017,1850.1195497175452,1844.9053833494534
fact of the Ducks hatched under the hen,14,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,422.15658737553485,1918.6193812892998,1970.0451673341609,1950.92654737261
"instantly going to water, overturns every",15,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,423.89469255763606,1906.453122384869,2096.922907322758,2091.7087707903083
 thing he has written. There are myriads,16,-0.1449999999999818,1,true,"",FrankPearson,true,1,1,1,423.89469255763606,1890.8106531162357,2209.896342896108,2192.5157684453734
of theses instances. The young turtles and,17,-0.1449999999999818,1,true,"",FrankPearson,true,1,1,1,409.99020912853473,1902.9769120206665,2321.1316136160717,2303.751158507907
crocodiles hatched without care of,18,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,436.0610111333516,1868.2160018043369,2446.2713677651373,2397.605914448421
parents run to the water. The crocodile,19,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,434.3229656225351,1920.357486471401,2545.34049892324,2515.793426882936
bites at a stick if it be presented to it,20,-0.1449999999999818,1,true,"",FrankPearson,true,1,1,1,406.5141181069017,1906.453122384869,2631.5912833772004,2622.9010409052967
the moment it is hatched,21,-0.1449999999999818,1,true,Budbrooke18,FrankPearson,true,1,1,1,416.94239117180064,1593.6037370122058,2749.7788256473573,2754.992962179807
