consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]that He has seen[/deletion] [insertion]the existence of[/insertion] lava where,1,-0.7590000000000146,2.888888888888889,false,"","",false,1,1,3,137.35283977830463,1849.5491519516372,357.3372648355197,305.72221166634347
[deletion]others could only perceive basalt[/deletion],2,-0.7590000000000146,2,false,"","",false,1,1,2,182.16446929797075,1964.5077334836865,476.5803465630219,439.509977053818
[deletion]of Volcanic ashes where they could[/deletion],3,-0.7590000000000146,2,false,"","",false,1,1,2,121.07120004832213,1959.7613580101538,635.7434251111783,573.4652118777017
[deletion]only find sand & He has[/deletion],4,-0.7590000000000146,2,false,"","",false,1,1,2,235.06929256593935,1858.751401649213,721.1227589027596,687.018049122236
[deletion]some times referred to the operations[/deletion],5,-0.7590000000000146,2,false,"","",false,1,1,2,249.89744036962094,2045.586003639713,854.5760891358939,829.3682077016913
[deletion]of [underline]fire[/underline] what to many accurate[/deletion],6,-0.7590000000000146,2,false,"","",false,1,1,2,225.42080172341946,2058.1797533576805,976.7291274702778,932.2446840592331
"[deletion]observers ""has [deletion]appeared[/deletion] [insertion]been evidently[/insertion] the effect[/deletion]",7,-0.7590000000000146,2.857142857142857,false,"","",false,1,1,3,234.3176866346354,2077.4563153345225,1113.1480420122325,1070.1464284655278
[deletion]of the decomposition of rock[/deletion],8,-0.7590000000000146,2.8,false,"","",false,1,1,3,261.00834136828325,1871.3451513671803,1233.2560543060254,1199.1513445255016
[deletion]by the [insertion]almost contrary agency[/insertion] action of [deletion]Air &[/deletion] water. -[/deletion],9,-0.7590000000000146,2,true,"",E_L_Bird,false,1,1,2,255.07709733078264,2154.562714081611,1385.9860219358616,1335.5702590674564
-. Amongst the works which,10,-0.7590000000000146,2,false,"","",false,1,1,2,384.53282272472285,1848.5993746034178,1587.9524651054958,1558.8329406542232
"relate to [underline]foreign[/underline] countries [insertion]It is unnecessary to dwell upon those of them Humbolt. They have been recently broght forward [deletion]in one of[/deletion] our most popular journals & their merits ably & eloquently displayed[/insertion] ""[insertion]|_[/insertion] The",11,-0.7590000000000146,2.7777777777777777,true,"",RebekahMM,false,1,1,3,218.3897004562477,2004.3891612168184,1775.5251031029366,1718.9037827023558
publications of Dolomieu [insertion]likewise[/insertion] occupy,12,-0.7590000000000146,2.8,false,"","",false,1,1,3,233.00119521831297,1857.2253784285544,1937.2698447159228,1875.7952565262658
"a [underline]distinguished[/underline] rank "" This",13,-0.7590000000000146,2,false,"","",false,1,1,2,231.38344614555288,1787.6618597379374,2066.6900996694585,2026.2462699964788
"celebrated Man ""was possessed of",14,-0.7590000000000146,2.8,false,"","",false,1,1,3,228.14792742923717,2009.2940792591407,2205.8168902011466,2170.2263694588332
"[deletion]with[/deletion] the true love of Geology""",15,-0.7590000000000146,2.8333333333333335,false,"","",false,1,1,3,216.82366334912095,2054.591135579605,2336.854914798238,2315.8240739983794
& was giuded in his researches,16,-0.7590000000000146,2,false,"","",false,1,1,2,201.31652893357415,1883.7796993339746,2462.9682015831363,2456.4972052920957
"by the most philosophical spirit""",17,-0.7590000000000146,2,false,"","",false,1,1,2,244.9958773228699,2084.3813249048653,2597.241765467339,2572.975467663551
"His [deletion]travells[/deletion] [insertion]writings[/insertion] ""(particularly those in",18,-0.7590000000000146,2,true,"",RebekahMM,false,1,1,2,224.31787470944684,1901.9278801747491,2755.766894211014,2737.971674981449
the islands of the mediterrean),19,-0.7590000000000146,2,true,"",E_L_Bird,false,1,1,2,235.64215936035856,2034.5835098490322,2870.627386938914,2854.4498550697217
are distinguished,20,-0.7590000000000146,2,false,"","",false,1,1,2,308.4410322009271,1114.0820452318253,2924.0132914771566,2925.63097883753
not merely by accuracy of description,21,-0.7590000000000146,2,false,"","",false,1,1,2,243.73090472415905,2075.027339522012,3017.8429434051977,3029.167248626905
but likewise by a peculiar justness,22,-0.7590000000000146,2,false,"","",false,1,1,2,255.05518937507077,1976.3444609464866,3165.058417588299,3189.3247153920875
of thought & happiness of deduction.,23,-0.7590000000000146,2,false,"","",false,1,1,2,240.49540657863884,2071.791964801265,3294.4786725418353,3309.0384347674717
He is not a rapid Traveller,24,-0.7590000000000146,2.8333333333333335,false,"","",false,1,1,3,238.87765750587874,1872.8083557234763,3435.2233150002608,3453.0185342298264
who has merely sketched the outlines,25,-0.7590000000000146,2,false,"","",false,1,1,2,227.55339342576255,2147.826232933376,3564.643569953797,3614.7938529217463
