consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
so seen by going 3 or,1,,0,true,"",raspence,false,1,1,0,,,,
4 miles above the fall,2,2.03,3,true,"",sruston,false,1,1,3,215.82016672825318,983.0947828077474,390.5844625112918,398.30352303523034
& looking at the lake,3,2.03,3.8,true,"",sruston,false,1,1,5,209.64491830910237,966.1128496550825,504.82655826558266,514.0894308943089
from the right hand.,4,2.03,4.4,true,"",raspence,false,1,1,7,215.82016672825318,967.6566617598703,620.6124661246612,643.7696476964769
From Foligno to,5,,0,true,"",raspence,false,1,1,0,,,,
Col. fiorito as the well,6,,0,true,"",raspence,false,1,1,0,,,,
known road to Loreto - ,7,,0,true,"",a_s_wolf,false,1,1,0,,,,
I had passed it before,8,,0,true,"",a_s_wolf,false,1,1,0,,,,
on my road from Loreto,9,,0,true,"",a_s_wolf,false,1,1,0,,,,
to Rome & was struck,10,,0,true,"",a_s_wolf,false,1,1,0,,,,
with its [unclear]cacciatory[/unclear] aspect,11,,0,true,"",raspence,false,1,1,0,,,,
The account given by a,12,2.03,3,false,"","",false,1,1,3,248.24022092879522,925.973734930602,1543.8121047877144,1604.0207768744351
