consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
106,1,1.184,3,false,"","",false,1,1,3,103.3012380574909,162.9996818807626,94.87788393341395,95.94392757311522
There can be no doubt that the Iron in these,2,1.184,3,false,"","",false,1,1,3,172.59407463807415,1229.0433215820433,150.31215319788055,155.64237139638698
ashes are useful in vegetation -,3,1.184,3,false,"","",false,1,1,3,132.08441632942547,862.3243095248027,233.46355709458044,229.19938253577533
I have already mentioned the fertility of some,4,1.184,3,false,"","",false,1,1,3,162.9996818807626,1235.439583420251,324.0772664691893,325.1433101088906
calcareous red soils. -,5,1.184,3,true,"",Fierengraw,false,1,1,3,141.678809086737,553.1716540114313,397.63427760857763,394.4361466894738
[underline]D[superscript]r[/superscript] Pearsons Exp[superscript]ts[/superscript][/underline],6,1.184,3.3333333333333335,true,Purple Helen,E_L_Bird,false,1,2,4,523.3224320997955,907.0981423922565,444.540197755434,445.6062413951353
In examining the soil of a field near Newbury,7,1.184,3,true,AliCat54,E_L_Bird,false,1,1,3,180.0563801159831,1237.5716706996536,487.1819433434852,504.23864157870577
to which the proprietor was about to apply,8,1.184,3,false,"","",false,1,1,3,148.0750709249447,1146.9579613250446,570.333347240185,583.1258709166004
peat ash by muriatic Acid and prussiac alkali,9,1.184,3,false,"","",false,1,1,3,143.8108963661396,1250.3641943760688,644.9564020192748,674.8056239309108
I found that there was very little blue precipate,10,1.184,3,false,"","",false,1,1,3,168.32990007926904,1245.0339761775624,724.9096749968709,754.7588969085067
and consequently very little iron in the land,11,1.184,3,false,"","",false,1,1,3,153.40528912345107,1204.5243178689138,813.3912970920771,842.1744753640118
oxide of Iron is found in the ashes of all plants,12,1.184,3,false,"","",false,1,1,3,182.1884673953857,1250.3641943760688,913.5993992239976,955.1751011723476
and may in consequence of its affinities enable,13,1.184,3,false,"","",false,1,1,3,162.9996818807626,1231.175408861446,994.6187158412949,1035.1283741499437
them to attract a larger quantity of organizable,14,1.184,3,false,"","",false,1,1,3,151.27320184404854,1251.43023801577,1076.7040760982936,1117.2137344069422
matter from the soil and the Air -,15,1.184,3,false,"","",false,1,1,3,150.20715820434722,1069.1367756268512,1165.1856981934998,1204.6293128624473
( [underline]It has likewise[/underline] [deletion]xxxxxxxxxxxxxxxxxx[/deletion] an,16,1.184,3.8333333333333335,false,"","",false,1,1,4,176.85824919687926,1164.014659560265,1280.3184112812382,1306.96950227377
agency in rendering stiff soils less coherent,17,1.184,3,false,"","",false,1,1,3,181.12242375568437,1220.514972464433,1341.0828987442112,1368.8000333764444
( The powers of water holding iron in solution,18,1.184,3,false,"","",false,1,1,3,184.3205546747882,1241.8358452584587,1429.5645208394176,1459.4137427510532
are proved in the exp[superscript]t[/superscript] of irrigation,19,1.184,3,false,"","",false,1,1,3,181.12242375568437,1129.9012630898242,1503.1215319788057,1531.9047102507404
