consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
25,1,-0.5219999999999914,3,false,"","",false,1,2,3,1145.2558720111847,1192.790623307228,95.06671905517578,100.59401571750641
with the invisible moisture which I have,2,-0.5219999999999914,3,false,"","",false,1,1,3,66.32756352424622,1101.0374987125397,206.71811163425446,180.18708765506744
already mentioned exists in the Atmosphere,3,-0.5219999999999914,3,false,"","",false,1,1,3,84.01491284370422,1154.0995466709137,315.05312621593475,288.52210223674774
If it be heated again it will diminish,4,-0.5219999999999914,3,false,"","",false,1,1,3,97.28042483329773,1147.466790676117,411.22808814048767,383.59160482883453
in weight and closed vessels are,5,-0.5219999999999914,3,false,"","",false,1,1,3,69.64394152164459,1093.2992833852768,498.5593754053116,484.18840408325195
employed it is found that a certain,6,-0.5219999999999914,3,false,"","",false,1,1,3,77.38215684890747,1114.3030107021332,598.714010477066,579.9212018251419
portion of pure water is given out,7,-0.5219999999999914,3,false,"","",false,1,1,3,77.38215684890747,1106.5647953748703,700.8584517240524,665.4837530851364
by it,8,-0.5219999999999914,3,false,"","",false,1,1,3,75.17123818397522,226.6191667318344,784.873360991478,788.1897389888763
of the primitive Earths [deletion]formed[/deletion],9,-0.5219999999999914,3,false,"","",false,1,1,3,161.397066116333,1063.4518814086914,892.1029462814331,857.8337069749832
found in soils Alumine is that which,10,-0.5219999999999914,3,false,"","",false,1,1,3,69.64394152164459,1110.9866327047348,986.0669895410538,967.2741808891296
has the strongest power of absorbing water,11,-0.5219999999999914,3,false,"","",false,1,1,3,68.53848218917847,1129.779441356659,1080.0310328006744,1073.3982768058777
next to it we may class mild calcareous,12,-0.5219999999999914,3,false,"","",false,1,1,3,75.17123818397522,1107.6702547073364,1179.5223727226257,1155.202267408371
Earth or Carbonate of [underline]lime[/underline] and last of,13,-0.5219999999999914,3,false,"","",false,1,1,3,68.53848218917847,1077.822852730751,1272.3809566497803,1259.1154446601868
all silex or pure flint -,14,-0.5219999999999914,3,false,"","",false,1,1,3,68.53848218917847,837.9381775856018,1366.344999909401,1348.657650589943
