consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
The opinions of Pliny are sufficiently,1,-0.13700000000000045,1,false,"","",true,1,1,1,870.0359171612706,2210.128130015029,709.4673306671423,689.9039406984742
ridiculous with regard to the,2,-0.13700000000000045,1,false,"","",true,1,1,1,867.590493415187,2224.8006724915303,802.3934330183154,777.9391955574803
organic remains found in stones,3,-0.13700000000000045,1,false,"","",true,1,1,1,872.481340907354,2210.128130015029,902.6558066077389,900.2103828616554
;but those of some of the,4,-0.13700000000000045,1,true,"",RebekahMM,true,1,1,1,887.1538833838551,2178.3376213159436,1015.1452989275799,993.1364852128283
writers in y[superscript]e[/superscript] middle ages in,5,-0.13700000000000045,1,false,"","",true,1,1,1,867.590493415187,2178.3376213159436,1095.8442825483355,1083.617163817918
different parts of Europe,6,-0.13700000000000045,1,false,"","",true,1,1,1,870.0359171612706,2190.5647400463613,1196.106656137759,1181.434113661258
are (if [deletion]poss[/deletion] [underline]it be[/underline] possible),7,-0.13700000000000045,1,true,"",RebekahMM,true,1,1,1,870.0359171612706,2200.3464350306954,1306.1507247115164,1308.5961484576
[underline]still more absurd[/underline]. -,8,-0.13700000000000045,1,false,"","",true,1,1,1,872.481340907354,2185.673892554194,1433.3127595078586,1396.631403316606
Albert [deletion][unclear]xx[/unclear][/deletion] of Cologne,9,-0.13700000000000045,1,true,"",RebekahMM,true,1,1,1,865.1450696691036,2217.46440125328,1553.13852306595,1558.029370558117
for instance in in a work,10,-0.13700000000000045,1,false,"","",true,1,1,1,872.481340907354,2215.0189775071963,1668.0734391318747,1680.300557862292
published in the 13 century,11,-0.13700000000000045,1,false,"","",true,1,1,1,874.9267646534377,2222.3552487454467,1787.8992026899662,1785.4537789438828
upon minerals mentions several,12,-0.13700000000000045,1,false,"","",true,1,1,1,877.3721883995211,2244.364062460198,1890.607000025473,1895.4978475176401
petrefactions of natural bodies,13,-0.13700000000000045,1,true,"",RebekahMM,true,1,1,1,862.6996459230202,2239.4732149680312,2005.5419160913978,1988.4239498688132
& particularly one of the branch,14,-0.13700000000000045,1,false,"","",true,1,1,1,865.1450696691036,2244.364062460198,2088.6863234582365,2113.1405609190715
of a tree; but he supposes,15,-0.13700000000000045,1,false,"","",true,1,1,1,855.3633746847695,2224.8006724915303,2188.94869704766,2213.402934508495
the effect to have had no,16,-0.13700000000000045,1,true,"",RebekahMM,true,1,1,1,901.826425860356,2229.691519983697,2316.110731844002,2345.4558167970044
