consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
105,1,-6.300999999999988,3,false,"","",false,1,2,3,997.2211027145386,1065.9420680999756,74.74223092198372,67.87013438344002
not the same with the Ombre Chevalier.,2,-6.300999999999988,3,false,"","",false,1,1,3,92.06781578063965,961.8788919448853,219.05625826120377,83.57778364419937
The colour likewise varies with the,3,-6.300999999999988,3,false,"","",false,1,1,3,81.45000511272949,946.5906175766713,295.53203990900414,150.1884241119182
water in the clear water coming,4,-6.300999999999988,3,true,"",raspence,false,1,1,3,84.21847605903181,957.664374632305,353.66946246604306,216.6311961430763
from this lake & the Koenig see,5,-6.300999999999988,3,false,"","",false,1,1,3,72.44912140257307,995.7271801853492,419.65544052496244,264.6222080982121
the Trout are beautifully colored [insertion]probably from the influence of the light[/insertion],6,-6.300999999999988,3,true,"",raspence,false,1,1,3,83.62168884543382,910.1084993019865,478.5574233428222,359.05018305476017
Silvery white with bright vermilion,7,-6.300999999999988,3,false,"","",false,1,1,3,104.19997759814407,1016.228846930059,545.8418845803992,420.04482894082344
spots. I have seen the same,8,-6.300999999999988,3,false,"","",false,1,1,3,104.19997759814407,947.040417380761,628.867953971292,503.0708983317163
differences in Cornwall [insertion]at[/insertion] Castle a Denis,9,-6.300999999999988,3,true,"",raspence,false,1,1,3,104.52715864957722,1099.582039787054,697.7576496675484,597.1199706046893
which are continued by generative impressions,10,-6.300999999999988,3,true,"",sruston,false,1,1,3,117.21547166895024,948.7341171311145,734.2997444823367,644.9838021545993
"two streams one from a moor, yellow",11,-6.300999999999988,3,true,"",raspence,false,1,1,3,69.41256403665929,1083.3370639846698,779.5866914228236,687.7548171959477
[insertion]ish brown[/insertion] producing black & yellow trout,12,-6.300999999999988,3,true,"",raspence,false,1,1,3,84.04088723195557,844.6118502086813,863.1900339087972,767.5424624632491
one clear with a sandy bottom producing,13,-6.300999999999988,3,true,"",raspence,false,1,1,3,99.44493953411907,1071.1708596884594,933.6597456254251,816.0006491969991
white with red spots . _ There are,14,-6.300999999999988,3,false,"","",false,1,1,3,120.20831321941708,1003.3437967399605,998.7183376276214,901.8225515197055
"in the [deletion]Koenig[/deletion] [insertion]Leopoldstein[/insertion] see [underline]Lachs forelle[/underline], 18[superscript][unclear]lbs[/unclear][/superscript]",15,-6.300999999999988,3,false,"","",false,1,1,3,91.13959005999985,1111.31333990351,1072.082215739149,989.0287209979571
[insertion]& more[/insertion] or large trout with silvery bellies,16,-6.300999999999988,3,false,"","",false,1,1,3,91.13959005999985,1062.86551021434,1160.6726523729458,1073.4664828946943
& red [insertion]flesh[/insertion]. are these great char or,17,-6.300999999999988,3,false,"","",false,1,1,3,96.67650027021065,989.5016321028124,1238.189205221533,1150.9830357432816
trout like those of the Lago di Garda.,18,-6.300999999999988,3,false,"","",false,1,1,3,118.82407774626589,1091.9342333737573,1300.4793262774272,1227.1154481658996
The habits of spawning of fish must,19,-6.300999999999988,3,false,"","",false,1,1,3,134.05057290374705,1006.1123310510509,1391.8381704927383,1308.7846757515463
"be influenced by weather, the Char I got",20,-6.300999999999988,3,false,"","",false,1,1,3,140.97168690471503,1101.6238500034215,1449.9756168115728,1366.9221220703807
[deletion]caught[/deletion] this morning with mature,21,-6.300999999999988,3,false,"","",false,1,1,3,140.97168690471503,999.191122002901,1503.9603883933476,1441.6702673374534
eggs was just about to spawn. -,22,-6.300999999999988,3,true,"",sruston,false,1,1,3,181.11419880215985,1019.9544956881989,1552.4082814473054,1502.5761846025903
yet in England they spawn in winter. -,23,-6.300999999999988,3,true,"",sruston,false,1,1,3,228.17785638296667,1108.5449323219957,1599.4719073457181,1556.560956184365
