consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
345,1,1.087,3,false,"","",false,1,2,3,947.2754603624344,1017.38052713871,98.55947589874268,101.65234649181366
1 grn of Metallic lead,2,1.087,3,false,"","",false,1,1,3,530.7688871622086,995.7304329872131,183.09793853759766,204.74803268909454
6 Cub: In.,3,1.087,3,true,"",E_L_Bird,false,1,1,3,242.10096514225006,466.8495615720749,214.02664470672607,218.15047216415405
[underline]3 6/10[/underline],4,1.087,3,false,"","",false,1,1,3,214.2651298046112,329.7322986125946,265.5744882822037,258.3577902317047
2 4/10 Entered. did not burn,5,1.087,3,false,"","",false,1,1,3,234.8842670917511,946.2445034980774,308.87467670440674,327.43190026283264
on the application of heat. white,6,1.087,3,false,"","",false,1,1,3,166.84111404418945,986.4518212080002,349.08199429512024,372.7940021753311
fumes whitish sublimate,7,1.087,3,false,"","",false,1,1,3,140.0362355709076,831.808291554451,396.50601029396057,411.9703632593155
& some [insertion][deletion]unclear]xx[/unclear][/deletion][/insertion] golden yellow [deletion][unclear]xxxx[/unclear][/deletion] laminae.,8,1.087,3.857142857142857,true,"",E_L_Bird,false,1,1,4,181.27451014518738,918.4086681604385,439.80619835853577,463.51820623874664
somewhat resembling the oxymur[superscript]e[/superscript] of iron.,9,1.087,3,false,"","",false,1,1,3,211.66034197807312,1034.9074285030365,482.94428062438965,513.848237991333
but soon lost their colour & became of,10,1.087,3,false,"","",false,1,1,3,194.4914767742157,984.2592761516571,530.1586580276489,553.3366260528564
a tarnished silver white -,11,1.087,3.8,false,"","",false,1,1,4,196.20836329460144,748.1873795986176,572.2223834991455,584.2405891418457
when retort was opened after being cooled,12,1.087,3,false,"","",false,1,1,3,203.93435263633728,973.0995137691498,622.0120906829834,637.4640693664551
only 25/100 Cub. In Entered. Retort probably,13,1.087,3,false,"","",false,1,1,3,180.75638461112976,1006.5788009166718,664.0758047103882,683.8199996948242
not tight,14,1.087,3,false,"","",false,1,1,3,217.66944479942322,391.0749833583832,710.4317388534546,717.2992849349976
1 [underline]grn[/underline] metal[superscript]c[/superscript] Zinc,15,1.087,3,false,"","",false,1,1,3,415.30171835422516,779.2294914722443,1216.0994795560837,1218.1613932847977
1 8/10 Cub. In of oxymur[superscript]c[/superscript]. gas,16,1.087,3,false,"","",false,1,1,3,136.9433649778366,742.1150443553925,1292.3903115987778,1303.7308371067047
did not burn by heat. . White fumes,17,1.087,3.75,false,"","",false,1,1,4,175.0887689590454,963.7707701921463,1341.8762041330338,1349.0929021835327
a little white sublimate. Some limpid fluid,18,1.087,3,false,"","",false,1,1,3,121.47901201248169,953.4612015485764,1389.300243973732,1396.516942024231
& yellow substance .- the fluid & yellow,19,1.087,3.875,false,"","",false,1,1,4,134.88145124912262,945.2135466337204,1430.5384862422943,1442.3807157782082
substance by cooling retort became white,20,1.087,3,false,"","",false,1,1,3,128.69571006298065,967.8945976495743,1478.9934829473495,1478.9934829473495
No absorption in this Exp[superscript]t[/superscript]. when retort cooled,21,1.087,3,false,"","",false,1,1,3,184.36738073825836,996.7613898515701,1527.4484186172485,1531.5722460746765
cannot be tight . -,22,1.087,3.8,false,"","",false,1,1,4,208.07938861846924,614.2763931751251,1564.5628898143768,1575.9034153223038
