consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
55,1,-5.630999999999972,3,false,"","",false,1,1,3,900.0741081376023,989.8386516702585,79.01813735114698,70.16809848270381
{[deletion][unclear]8[/unclear][/deletion],2,174.483,3,true,"",E_L_Bird,false,1,1,3,722.8245105718123,676.7700252928583,1345.5000927552467,1351.442582853393
_,3,174.483,3,false,"","",false,1,1,3,837.2288658994582,748.7439503758294,1329.043793954214,1335.3641450630444
[underline]100[/underline],4,174.483,3,false,"","",false,1,1,3,862.47355492988,737.6807698205091,1249.6770403834992,1254.8767617235408
212,5,174.483,3,false,"","",false,1,1,3,419.475815864949,249.85569856631173,1024.1297082165581,1047.4109109367537
[underline]32[/underline],6,174.483,3,false,"","",false,1,1,3,442.7569881357612,238.54765014722466,942.3129457548624,968.9200128283836
180,7,174.483,3,false,"","",false,1,1,3,440.0962905632241,273.1368708371239,855.8399549288811,875.7952628463677
180,8,174.483,3,false,"","",false,1,1,3,899.8951860310392,788.8106589232852,718.1715541751753,729.4795416954955
If 100. 180,9,174.483,3,false,"","",false,1,1,3,910.5380372199543,565.9763465788387,580.4799295445168,611.0780582015354
1.8},10,174.483,3,true,"",E_L_Bird,false,1,1,3,563.8914802011763,388.15520492812686,333.1996946572109,342.04964671375683
