consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
some pleasure & some pain; but,1,-1.0199999999999818,3,false,"","",false,1,1,3,216.49382310956506,1002.6062845510304,217.05717163374243,169.99056030907718
of all these things I recollect,2,-1.0199999999999818,3,false,"","",false,1,1,3,217.49522492882213,993.593515373594,277.142197613903,247.09968462382272
nothing & whatever some wise,3,-1.0199999999999818,3.6,false,"","",false,1,1,4,211.4867376112184,991.5906353330184,327.2130525973702,306.18327058369556
"philosophers may say, I suspect",4,-1.0199999999999818,3,false,"","",false,1,1,3,182.4456264403951,993.593515373594,395.3094841367409,368.271138403401
that I had not reason,5,-1.0199999999999818,3,false,"","",false,1,1,3,200.47116479526787,913.4801474000466,448.3845216573608,431.36042332277583
for [deletion]to[/deletion] I had no language,6,-1.0199999999999818,3.8333333333333335,false,"","",false,1,1,4,213.48957945076322,943.5226603901268,524.4922059518186,501.4596202996299
& reason & language appear,7,-1.0199999999999818,3,false,"","",false,1,1,3,219.49806676836695,959.545318704424,579.5701464336324,550.52907346384
to me essentially connected,8,-1.0199999999999818,5.25,true,"",Fierengraw,false,1,1,6,195.46407929692114,962.5496005642566,618.6254286011491,613.6183431028024
together. -,9,-1.0199999999999818,3,false,"","",false,1,1,3,228.51083594580334,547.9629060207362,701.7430402334985,672.7019290626752
[Horizontal rule],10,-1.0199999999999818,3,false,"","",false,1,1,3,378.7234008962049,703.1825564694844,709.7543693906471,706.7501257318452
x What we mean by Nature is,11,-1.0199999999999818,3,false,"","",false,1,1,3,239.52640876175386,900.4616945435206,763.8308698521732,756.8209425142817
a series of visible images: but,12,-1.0199999999999818,3,false,"","",false,1,1,3,203.47540845406976,944.5240622093839,794.8748228625412,804.8889938592347
X these are constituted by light,13,-1.0199999999999818,3,false,"","",false,1,1,3,178.4399809623362,897.4574890857492,851.9556815859614,852.9570070031571
Hence the worshipper of Nature,14,-1.0199999999999818,3,false,"","",false,1,1,3,236.52216510295196,936.5126948512046,888.0066207719963,929.0647065780272
is a worshipper of light. -,15,-1.0199999999999818,3,false,"","",false,1,1,3,252.54482341724915,887.4433180890559,957.1044159295933,976.1313179026924
What we mean by nature is a series of ...,16,130.482,1,false,"","",true,1,1,1,614.735154122052,507.84392756261013,621.1605661348411,746.3957191260225
