consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
51,1,-3.269999999999982,3,false,"","",false,1,1,3,913.6782341003418,998.8014373779297,89.17553520202637,82.41972541809082
- it seems probable that,2,-3.269999999999982,3,false,"","",false,1,1,3,87.6084485343105,1018.7583486009329,248.11459224530657,192.61559157908405
to the [chemical]Potassium[/chemical] &,3,-3.269999999999982,3,true,"",Stella_Liu,false,1,1,3,98.39992088607599,861.5111800466358,343.6962045038009,297.44703728194884
the [underline][chemical]Ammonia[/chemical][/underline] . _ . _,4,-3.269999999999982,3,true,"",Stella_Liu,false,1,1,3,90.6917263491006,852.2613466022652,422.3197887809496,346.77948231859114
is formed 4/120 (30,5,-3.269999999999982,3,false,"","",false,1,1,3,95.31664307128582,984.8422926382412,479.36042835456715,428.4863444105298
12,6,-3.269999999999982,3,false,"","",false,1,1,3,702.7223725849435,826.0534851765491,490.15190070633264,490.15190070633264
water in [superscript]2[/superscript] the whole process,7,-3.269999999999982,3,false,"","",false,1,1,3,116.89958777481681,890.802319287142,561.0672904465059,527.1512344838143
[underline]evolved[/underline] ^ must be exactly,8,-3.269999999999982,3,false,"","",false,1,1,3,107.64975433044637,998.717042804797,638.1492358162594,596.5249853165925
which would be evolved,9,-3.269999999999982,3,false,"","",false,1,1,3,104.56647651565626,989.4672093604266,715.2311811860129,668.9820139641608
[underline]in Water[/underline],10,-3.269999999999982,3,false,"","",false,1,1,3,109.19139323784148,432.9355637908062,812.3544323519023,789.2298487409763
{120,11,-3.269999999999982,3,false,"","",false,1,1,3,550.1001207528316,810.6370961025984,818.5209879814826,803.1045989075319
60,12,-3.269999999999982,3,false,"","",false,1,1,3,243.31397818121255,375.89492421718853,878.6449053698904,866.3117941107298
{90,13,-3.269999999999982,3,false,"","",false,1,1,3,543.9335651232512,846.094790972685,946.4770172952734,923.3524336843474
40,14,-3.269999999999982,3,false,"","",false,1,1,3,235.60578364423722,380.5198409393738,992.7261845171256,988.1012677949403
[underline]remain[/underline],15,-3.269999999999982,2,true,ajbass,aplacey,true,1,1,5,116.89958777481681,321.93756245836107,1526.1332464758198,1529.2165242906099
