consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
55,1,178.612,1,false,"","",true,1,1,1,1729.3315964868618,1666.0150960900482,118.23467569195032,143.9569072705176
transformation; you must throw the,2,178.612,1,false,"","",true,1,1,1,1749.1179981434204,39.57286482510972,2900.2027372822113,2916.0318623814146
dagger into the centre of the lake saying,3,178.612,1,false,"","",true,1,1,1,1766.9257520864098,25.7224440488244,2777.5270507855053,2791.3775470409228
Powers of darkness take your victim,4,178.612,1,false,"","",true,1,1,1,1762.9684566592719,19.78646316855111,2666.723193960864,2686.5095956174227
almighty Thor restore thy servant to,5,178.612,1,false,"","",true,1,1,1,1757.0325512581308,7.9146523662689106,2591.534882761768,2589.5561595690665
his former state; the enchantment will,6,178.612,1,false,"","",true,1,1,1,1757.0325512581308,27.70105402282752,2470.8377873692816,2474.7950827964196
"then be over, Sweno will disappear crossing",7,178.612,1,true,"",RebekahMM,true,1,1,1,1770.883047513548,15.829243220545322,2356.0766728570684,2352.1193774299304
"the lake on his fiery courser, the hearts",8,178.612,1,false,"","",true,1,1,1,1762.9684566592719,15.829243220545322,2243.2941683188583,2251.2087591731347
"of your courtiers will be changed, the",9,178.612,1,false,"","",true,1,1,1,1759.0111989716997,29.67966399683064,2118.639852978366,2142.3835500620626
affections of the queen [insertion]be[/insertion] restored to you,10,178.612,1,false,"","",true,1,1,1,1753.0752558309923,25.7224440488244,2031.5797309769878,2033.5581899927263
& you will be again the powerful &,11,178.612,1,false,"","",true,1,1,1,1759.0111989716997,17.807853194548443,1916.8185409856426,1946.4981434704803
"happy O'Donohue, but beware of",12,178.612,1,true,"",RebekahMM,true,1,1,1,1759.0111989716997,17.807853194548443,1794.1428356191532,1829.7584189842644
offering any violence to the person of,13,178.612,1,false,"","",true,1,1,1,1751.0966458569897,15.829243220545322,1687.2962364820842,1701.1468082166339
Sweno should you do this your en-,14,178.612,1,true,"",RebekahMM,true,1,1,1,1751.0966458569897,25.7224440488244,1566.5992920478618,1604.1934099078437
"=chantment will continue forever, he",15,178.612,1,false,"","",true,1,1,1,1762.9684566592719,15.829243220545322,1473.60318916621,1497.346886249907
will fly over the lake but it will be,16,178.612,1,false,"","",true,1,1,1,1749.1179981434204,11.871872314274697,1354.8847792268589,1380.6070108054264
only to return to Rosscastle & your,17,178.612,1,false,"","",true,1,1,1,1757.0325512581308,3.9572814599987396,1263.8673617983427,1287.610983402907
existence will then be spent in the vain,18,178.612,1,false,"","",true,1,1,1,1745.1607027162822,21.76507314255423,1143.1701909267238,1164.9353535155499
pursuit of the phantom Knight. I,19,178.612,1,false,"","",true,1,1,1,1751.0966458569897,29.67966399683064,1054.1313834722105,1060.0673643524838
"will follow, said O'Donohoe, strictly all",20,178.612,1,false,"","",true,1,1,1,1776.8189529146891,27.70105402282752,963.1140415228265,969.0499469239676
your counsels but how is it possible,21,178.612,1,false,"","",true,1,1,1,1776.8189529146891,15.829243220545322,838.4596507032018,852.3101469586193
for me in my present miserable,22,178.612,1,false,"","",true,1,1,1,1755.0539035445615,21.76507314255423,735.5704224724033,745.4636233006825
state to gain admittance to the apart-,23,178.612,1,false,"","",true,1,1,1,1760.9898466852687,31.658273970833307,624.7665279081959,650.4888349658956
"ments of my palace,"" I was prepared",24,178.612,1,false,"","",true,1,1,1,1770.883047513548,11.871872314274697,498.13360259370074,527.8132050785387
"for this"" said the archdruid, ""I place",25,178.612,1,true,"",RebekahMM,true,1,1,1,1778.7976006282584,17.807853194548443,383.37248808148775,420.96653046233723
on your brows this wreath of,26,178.612,1,false,"","",true,1,1,1,1772.861657487551,21.76507314255423,280.4831088924245,318.0773022315386
misseltoe cut with a golden,27,178.612,1,true,"",a_s_wolf,true,1,1,1,1780.7762483418273,23.743683116556895,193.42291141191413,201.3375022661903
