consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
not merely promising insulated,1,-2.0849999999999795,2,false,"","",false,1,1,2,397.71527576446533,1696.9055807590485,564.8227462768555,530.3614649772644
facts or amusing experiments;,2,-2.0849999999999795,2,true,"",aplacey,false,1,1,2,401.16140389442444,1755.4897589683533,699.2217428088188,644.0836927294731
but the extension & devellopment,3,-2.0849999999999795,2,false,"","",false,1,1,2,432.1765570640564,1820.9661934375763,809.4978429675102,771.59043353796
of a principle which must,4,-2.0849999999999795,2,false,"","",false,1,1,2,466.63783836364746,1762.3820152282715,916.3278149962425,857.7436367869377
certainly be [insertion]every where[/insertion] in continued,5,-2.0849999999999795,2,false,"","",false,1,1,2,476.9762227535248,1662.4442994594574,1054.1729401946068,995.588761985302
operation & which (from,6,-2.0849999999999795,2,true,"",aplacey,false,1,1,2,497.6529915332794,1665.8904275894165,1178.2335528731346,1129.9877590537071
analogy we may conclude),7,-2.0849999999999795,2,false,"","",false,1,1,2,507.99137592315674,1724.4746057987213,1305.7402936816216,1254.048371732235
[underline]must[/underline] [underline]perform[/underline] a very,8,-2.0849999999999795,2,false,"","",false,1,1,2,542.4526572227478,1631.4291462898254,1443.5854188799858,1381.555112540722
[underline]important[/underline] [underline]part[/underline] in the,9,-2.0849999999999795,2,false,"","",false,1,1,2,556.2371697425842,1700.3517088890076,1567.6460315585136,1505.6157252192497
[underline]order &[/underline] [underline]oeconomy[/underline] of our,10,-2.0849999999999795,2,false,"","",false,1,1,2,563.1294260025024,1717.582349538803,1671.0298754572868,1636.5685941576958
system. -,11,-2.0849999999999795,2,true,"",aplacey,false,1,1,2,576.9139385223389,1124.8483111858368,1788.1982318758965,1791.6443600058556
In following the natural,12,-2.0849999999999795,2,false,"","",false,1,1,2,714.7590637207031,1714.136221408844,2032.8732404708862,1991.519702911377
"order of the subject "" The",13,-2.0849999999999795,2.8333333333333335,false,"","",false,1,1,3,542.4526572227478,1700.3517088890076,2187.949094951153,2125.918788611889
Excitement of Electricity by,14,-2.0849999999999795,2,false,"","",false,1,1,2,563.1294260025024,1652.10591506958,2305.117430448532,2267.210021018982
the change of the capacities,15,-2.0849999999999795,2,false,"","",false,1,1,2,563.1294260025024,1731.3668620586395,2446.4086837768555,2408.5012743473053
of Bodies now claims our,16,-2.0849999999999795,2,false,"","",false,1,1,2,545.8987853527069,1765.8281433582306,2553.2386524677277,2518.7773711681366
attention - [underline]And the principle[/underline],17,-2.0849999999999795,2,true,"",aplacey,false,1,1,2,570.0216822624207,1820.9661934375763,2670.406944513321,2660.0685601234436
"[underline]is ""that when Bodies change[/underline]",18,-2.0849999999999795,2,true,"",aplacey,false,1,1,2,556.2371697425842,1820.9661934375763,2828.92883849144,2791.0214290618896
[underline]their Volume or their forms[/underline],19,-2.0849999999999795,2,false,"","",false,1,1,2,549.344913482666,1783.0587840080261,2946.0971949100494,2897.851401090622
[underline]of existence by Heat or[/underline],20,-2.0849999999999795,2,false,"","",false,1,1,2,549.344913482666,1648.659786939621,3073.6039357185364,3021.91201376915
"[underline]by mechanical operations[/underline], [deletion]Electric[/deletion]",21,-2.0849999999999795,2,false,"","",false,1,1,2,566.5755541324615,1938.134549856186,3232.1258296966553,3163.203267097473
[underline]Electricity[/underline] [underline]is develloped[/underline]. -,22,-2.0849999999999795,2,true,"",aplacey,false,1,1,2,547.3130919933319,1756.9040656089783,3381.8505306243896,3347.3892493247986
