consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
155.,1,1.332,3,false,"","",false,1,1,3,924.4932214617729,1008.2915073037148,106.20671278238271,108.15551012754412
appeared to become N so the --- part,2,-179.943,4.625,false,"","",false,1,1,5,935.097875893116,102.96140950918198,1628.8670477867126,1589.8911008834841
but not so certain the exposure,3,-179.943,3,false,"","",false,1,1,3,947.7650586366653,213.06845951080322,1534.350376546383,1506.092815041542
was for about 10 hours to a,4,-179.943,3.7142857142857144,false,"","",false,1,1,4,930.2258825302124,216.62106577786903,1434.9617119431496,1427.6490598930745
bright sun. -,5,-179.943,3.75,true,"",sruston,false,1,1,4,929.2514838576317,559.2480733444233,1349.2146287560463,1336.5940660696938
This day 24 I have exposed,6,-179.943,3.8333333333333335,true,"",raspence,false,1,1,4,823.0420285463332,134.14216703176498,1247.8771668076515,1239.107578754425
at 8 in the morning various,7,-179.943,3,false,"","",false,1,1,3,930.2258825302124,247.1724130511284,1160.1812571883202,1167.0020478963852
needles under oxide of lead,8,-179.943,3,false,"","",false,1,1,3,944.8418626189232,280.30196791887283,1071.5109779834747,1076.3829713463783
"prussiate of iron, carbonate of",9,-179.943,3,false,"","",false,1,1,3,952.6370519995689,209.17086482048035,984.7894961237907,987.712692141533
"Ammonia. acids, sulphuric",10,-179.943,3.5,true,"",sruston,false,1,1,4,907.8147130608559,209.17086482048035,886.3752083778381,893.1959990859033
& muriatic. blue from,11,-179.943,3,false,"","",false,1,1,3,904.8915170431137,308.55952942371357,803.551321208477,798.6793278455735
"oxidation, sulphuretted ",12,-179.943,3,true,"",sruston,false,1,1,4,906.8403143882751,238.0205405288873,713.9066433310509,715.4195234028386
it is a bright [underline]italian[/underline] day.,13,-179.943,3.6666666666666665,true,"",sruston,false,1,1,4,868.838766157627,229.81740590918605,637.9035468697548,640.8453909103758
[Horizontal rule],14,-179.943,3,true,"",sruston,false,1,1,3,1033.8895116805206,116.07624748976855,611.8908801274393,613.8583254954796
To try by exposure in different,15,-179.943,3,false,"","",false,1,1,3,905.8659157156944,208.19646614789963,522.92448168993,507.3341029286386
elect. fluids such as nails,16,-179.943,3,true,"",sruston,false,1,1,3,919.5074971318245,265.68598783016205,437.1774449944497,431.3310529589654
ie a needle half covered,17,-179.943,3,false,"","",false,1,1,3,914.6355037689209,215.99165552854538,354.35355782508856,361.17434853315365
with wax in Sol. of Acids,18,-179.943,3,false,"","",false,1,1,3,920.4818958044052,217.94045287370682,287.1200494170189,291.9920427799226
& of alkalies,19,-179.943,3,false,"","",false,1,1,3,938.9954705834389,638.8806794285773,204.29616224765778,211.11695295572292
& likewise in colored,20,-179.943,3,false,"","",false,1,1,3,891.2499356269835,362.1514564156531,146.80664056539536,162.39701932668697
fluids - such as violet,21,-179.943,3.8,false,"","",false,1,1,4,890.2755369544028,262.3338872862083,71.77794277667999,98.24521513082897
