consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Respecting the nature of,1,177.655,1,false,"","",true,1,1,1,1801.954925775528,530.7519314289093,2630.811275959015,2640.640165090561
the complaint & the,2,177.655,1,true,"",sruston,true,1,1,1,1844.000636100769,661.2576439380646,2483.0501997470856,2528.9183490276337
immediate cause of the,3,177.655,1,false,"","",true,1,1,1,1807.961375951767,507.27171421051025,2364.8304784297943,2410.6986277103424
death of my dear Brother,4,177.655,1,false,"","",true,1,1,1,1811.237672328949,448.29837942123413,2237.164050579071,2286.308496236801
I have little to offer that,5,177.655,1,false,"","",true,1,1,1,1817.790265083313,513.824306964874,2096.1742463111877,2138.766099214554
is [deletion]satisfactory[/deletion] not vague,6,177.655,1,false,"","",true,1,1,1,1814.5139687061308,448.2983794212339,1974.4596445560455,2010.4989047050478
& unsatisfactory.- I must,7,177.655,1,true,"",sruston,true,1,1,1,1807.9613759517667,445.0220830440519,1843.4077894687653,1889.2759387493136
fo back to the commencement,8,177.655,1,false,"","",true,1,1,1,1821.066561460495,418.81171202659607,1716.4512476921082,1768.8719897270205
and in [unclear]xxxxxxxx[/unclear] with this. I shall give,9,177.655,1,false,"","",true,1,1,1,1841.270482301712,478.3311893939972,1663.757698059082,1729.2836256027224
some brief notices of a [unclear]xxxxxxx[/unclear] which one,10,177.655,1,true,"",sruston,false,1,1,2,1819.572710633278,569.4247761964797,1565.436566233635,1617.4763028621676
his indisposition. - [deletion][unclear]xxxx[/unclear][/deletion],11,,0,true,"",sruston,false,1,1,0,,,,
made together on the continent. -,12,,0,true,"",sruston,false,1,1,0,,,,
[insertion]His[/insertion] health began to fail,13,177.655,1,true,"",sruston,true,1,1,1,1807.0388641357422,686.7772574424744,1391.1438689231873,1435.5365200042727
when I was abroad between,14,177.655,1,false,"","",true,1,1,1,1786.1482048034668,428.2553482055664,1263.1884722709656,1325.860450267792
1824 & 1826 - the first,15,177.655,1,false,"","",true,1,1,1,1814.8728613853455,454.36867237091064,1119.5651893615723,1203.127826690674
troublesome symptoms were,16,177.655,1,false,"","",true,1,1,1,1796.5935344696045,438.7006778717041,960.2739119529724,1059.5045437812807
an uneasy feeling [deletion]in[/deletion],17,177.655,1,false,"","",true,1,1,1,1791.3708696365356,454.36867237091064,868.8772954940796,928.9379410743716
[deletion][unclear]xxxx[/unclear][/deletion] & slight,18,177.655,1,false,"","",true,1,1,1,1814.8728613853455,470.0366668701172,740.9219923019409,806.2053027153017
numbness of the right hand,19,177.655,1,false,"","",true,1,1,1,1822.7068586349487,462.2026696205139,628.6346983909607,693.9180088043215
& sometimes pain of the,20,177.655,1,false,"","",true,1,1,1,1804.4275317192078,415.19868612289406,511.1247396469116,573.796717643738
forearm shooting up,21,177.655,1,false,"","",true,1,1,1,1814.8728613853452,496.1499910354612,385.7807836532593,469.34342098236107
"to the chest, with occasional",22,177.655,1,false,"","",true,1,1,1,1793.9822020530698,415.19868612289406,296.99548149108887,312.66347599029564
