consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
233,1,1.1,3,false,"","",false,1,2,3,1613.9826564788818,1678.1675510406494,232.45629692077637,235.66554164886475
- In another exp[superscript]t[/superscript] on the,2,1.1,3,false,"","",false,1,1,3,593.4428329467773,1320.3367638587952,356.01221990585327,391.31391191482544
decomposition of Ammonia by,3,1.1,3,false,"","",false,1,1,3,577.3966093063354,1341.1968545913696,425.01098251342773,449.0803179740906
- Potassium -,4,1.1,3,false,"","",false,1,1,3,574.1873645782471,1034.7139830589294,505.242094039917,503.6374716758728
oxide of [underline]Mercury[/underline] apparently,5,1.1,3,false,"","",false,1,1,3,691.3247971534729,1347.6153440475464,577.4501013755798,604.728681564331
"[underline]formed[/underline],",6,1.1,3,true,"",Fierengraw,false,1,1,6,686.5109300613403,874.2517466545105,651.2627310752869,651.2627310752869
: [deletion][unclear]xxxxxxxx[/unclear][/deletion],7,1.1,3,false,"","",false,1,1,3,787.6021389961243,1007.4354028701782,747.5400738716125,749.1446962356567
8 measures the original quantity of Ammonia,8,1.1,3,false,"","",false,1,1,3,489.14237928390503,1538.565405368805,842.2127866744995,879.1191010475159
5 the Increase .,9,1.1,3,false,"","",false,1,1,3,481.1192674636841,747.4865798950195,909.6069269180298,911.211549282074
9 ) 756 ( [underline]8.4[/underline] of Hydrogene [underline]produced[/underline],10,1.1,3.5555555555555554,true,"",Fierengraw,false,1,1,4,545.3041620254517,1421.427972793579,2074.5627794265747,2076.167401790619
