consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
20- Rose,1,0.538,1,false,"","",true,1,1,1,797.2100790912864,1356.2062277684738,356.575400145157,347.25882633615106
21 - My Brother,2,0.538,1,true,"",sruston,true,1,1,1,458.0857290861566,1542.5381730768192,465.11386423205926,453.93399129885967
Argowan,3,0.538,1,true,"",E_L_Bird,true,1,1,1,1179.190699893059,1626.3876501100237,562.0065133226572,575.0498026621069
Mem,4,,0,true,"",sruston,false,1,1,0,,,,
At half a years wage,5,0.538,1,false,"","",true,1,1,1,450.6324544013443,1443.7823030500656,662.6257997556611,662.6257997556611
paid - - to Oct[superscript]r[/superscript]. 1823.,6,0.538,1,true,"",sruston,true,1,1,1,404.04942898023904,1389.7459247561103,837.7779503188447,802.3748760189767
Norway,7,0.538,1,true,"",sruston,true,1,1,1,871.7428259394096,1294.716652977744,904.8575006701931,929.0806238488237
[unclear]John Colmis[/unclear],8,0.538,1,true,"",sruston,true,1,1,1,633.2378014613025,1365.5228015774796,1016.6566991304153,1005.4769043852534
22 Strathgarve,9,0.538,1,true,"",sruston,true,1,1,1,614.6046538432906,1549.9916823257445,1211.3737250617455,1211.3737250617455
the plain,10,0.538,1,true,"",sruston,true,1,1,1,964.9088767816202,1494.0920830956334,1397.2398846830615,1427.053139798386
Carnock,11,0.538,1,true,"",sruston,false,1,1,2,509.70466317827254,891.9780609207587,1427.5784955158156,1427.123443335829
24 Ireland,12,0.538,1,true,"",sruston,true,1,1,1,672.3675521975954,1419.559179871435,1767.5749055056328,1743.3517823270022
[unclear]Wol & than[/unclear],13,0.538,1,true,"",sruston,true,1,1,1,789.7567262184366,1451.2354995468402,1890.5542114631678,1911.0505800173357
Glenarm,14,0.538,1,true,"",sruston,true,1,1,1,778.5768532852369,1352.479473144011,2099.24598082595,2129.0590795651997
& [unclear]Buchanan[/unclear],15,0.538,1,false,"","",true,1,1,1,553.1150790525608,1276.0833489836566,2242.721655337653,2257.628204707278
25 Ireland [unclear]WWhe[/unclear],16,0.538,1,true,"",sruston,true,1,1,1,538.2085296829362,1590.9845758101558,2443.9603063916984,2457.0034784490917
Lowther,17,0.538,1,true,"",sruston,true,1,1,1,571.7482266705726,1125.154477975179,2579.516861890532,2581.3800828266876
