consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
was exceedingly unlucky,1,0.824,3,false,"","",false,1,1,3,184.58396100997925,790.6835589408875,161.27238774299622,174.20744013786316
lost two sets of hooks,2,0.824,3,false,"","",false,1,1,3,179.04036712646484,729.704026222229,254.58954620361328,263.82886934280396
& at last hooked a large,3,0.824,2,false,"","",true,1,1,2,177.1925024986267,794.3792881965637,340.5152461528778,343.287043094635
"Huco, I think near two feet",4,0.824,3,false,"","",false,1,1,3,159.63778853416443,862.7502794265747,428.28882598876953,439.37601375579834
long. He played manfuly,5,0.824,2,true,"",sruston,true,1,1,2,177.1925024986267,756.498063325882,488.34442114830017,509.5948643684387
& fought for a long while,6,0.824,3,false,"","",false,1,1,3,175.34463787078857,834.1083776950836,575.1940686702728,588.1291210651398
in the great deep rapid,7,0.824,3,false,"","",false,1,1,3,189.20362257957458,877.5331964492798,671.2830255031586,675.9026870727539
below the bridge there was,8,0.824,3,false,"","",false,1,1,3,212.30193042755127,834.1083776950836,762.752326965332,758.1326653957367
no landing place. He was,9,0.824,3,false,"","",false,1,1,3,213.22586274147034,823.9451222419739,841.2865760326385,846.830169916153
hooked with minnow tackle,10,0.824,3,false,"","",false,1,1,3,210.45406579971313,862.7502794265747,933.679788351059,942.9191114902496
I threw my rod into the,11,0.824,3,false,"","",false,1,1,3,200.2908103466034,814.7057991027832,1023.3012175559998,1026.996946811676
water which was recovered,12,0.824,3,false,"","",false,1,1,3,217.84552431106567,863.6742117404938,1089.824369430542,1109.2269480228424
by my assistants & I got,13,0.824,3,false,"","",false,1,1,3,180.88823175430298,808.2382729053497,1191.4568972587585,1197.000491142273
him fairly tired to land,14,0.824,3,false,"","",false,1,1,3,191.05148720741272,766.6613187789917,1274.610830783844,1293.0894770622253
when my Courier in his,15,0.824,3,false,"","",false,1,1,3,206.75833654403687,765.7373864650726,1359.6126146316528,1370.6998023986816
haste to scotch him as,16,0.824,3.4,true,"",sruston,false,1,1,4,213.22586274147034,784.216032743454,1450.1579456329346,1440.918622493744
