consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
{Introductory Lecture,1,179.224,3,true,"",E_L_Bird,false,1,1,3,1004.1016747951508,538.830260515213,1404.5471515655518,1409.9825652837753
For the Courses,2,179.224,3,false,"","",false,1,1,3,994.3179301023483,671.454355239868,1357.802593588829,1351.2800971269608
of 1805,3,179.224,3,false,"","",false,1,1,3,1017.1466677188873,601.8810596466063,1291.4905462265015,1305.6226218938828
[Horizontal rule],4,179.224,3.6666666666666665,true,"",E_L_Bird,false,1,1,5,1009.5370885133743,633.406459212303,1254.5297329425812,1271.9230568408966
The love of Knowledge and of intellectual,5,179.224,3,false,"","",false,1,1,3,1118.2453628778458,205.0958582162857,1129.5151981115341,1120.8185361623766
power is a faculty belonging to the human mind,6,179.224,3,false,"","",false,1,1,3,1232.3890509605408,170.30921041965485,1044.7227441072464,1058.854819774628
in every state of society; and it is one by which,7,179.224,3,false,"","",false,1,1,3,1228.040719985962,150.74172103405,980.5848622322083,981.6719449758531
it is most justly characterized: one the most,8,179.224,3,false,"","",false,1,1,3,1246.521126627922,181.180037856102,904.4890701770782,903.4019874334336
worthy of being cultivated and extended.,9,179.224,3,false,"","",false,1,1,3,1239.9986301660538,311.6299670934677,831.6545777320862,845.7866533994676
Useful to the individual and even necessary,10,179.224,3,false,"","",false,1,1,3,1194.3411549329758,218.14085114002228,741.4267100095749,766.4296131134034
to his existance,11,179.224,3,false,"","",false,1,1,3,1231.301968216896,844.3005114793776,672.9404971599579,682.7242418527604
Its general effects upon the species are in,12,179.224,3,false,"","",false,1,1,3,1124.767859339714,146.39339005947113,608.8025895357132,632.7184098958971
the highest degree important and beneficial;,13,179.224,3,false,"","",false,1,1,3,1238.911547422409,158.351300239563,540.3163766860962,572.9288589954378
and the improvements in the condition and in,14,179.224,3,false,"","",false,1,1,3,1238.911547422409,151.8288037776947,457.6980881690979,496.8330669403078
the happiness of mankind appear in all,15,179.224,3,false,"","",false,1,1,3,1235.650299191475,213.79252016544342,389.2118753194809,415.3018611669542
instances to have preserved an uniform pace,16,179.224,3,false,"","",false,1,1,3,1211.7344788312912,137.69672811031342,296.8098421096802,337.0319036245347
with the progress of the inventions of,17,179.224,3,false,"","",false,1,1,3,1226.9536372423172,189.8766998052597,232.67196023464203,246.80403590202343
the Arts and the advancement in the,18,179.224,3,false,"","",false,1,1,3,1234.5632164478302,139.87089359760284,139.1828442811966,156.57616817951214
sciences. -},19,179.224,3.5,true,"",E_L_Bird,false,1,1,4,1234.5632164478302,714.9376649856566,73.95787966251373,56.56455576419842
