consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
seminal vessels in the male,1,0.922,3,false,"","",false,1,1,3,198.06608664989471,889.1605760455132,176.3461542725563,189.69142717123032
were [underline]nearly empty[/underline]. It is a curious,2,0.922,3,false,"","",false,1,1,3,199.01932042837143,911.0849529504776,250.69838899374008,274.52923345565796
problem. How the two penes are,3,0.922,3,false,"","",false,1,1,3,202.8322555422783,925.3834596276283,334.582961499691,347.928234398365
brought to act upon the [underline]oviducts[/underline],4,0.922,3,false,"","",false,1,1,3,210.458125770092,993.0630578994751,406.07549488544464,415.6078326702118
they must be bent for this object,5,0.922,3,false,"","",false,1,1,3,235.2422040104866,1007.3615645766258,494.72623628377914,498.539171397686
female,6,0.922,3,false,"","",false,1,1,4,562.7059171199799,750.0824496746063,625.063677072525,631.1737813949585
male,7,0.922,3,false,"","",false,1,2,3,870.2478346824646,1002.6334283351898,675.9812059402466,653.5774900913239
"[Ink sketches of male and female occhiotelle, sea bream, with reproductive organs shown]",8,,0,true,"",E_L_Bird,false,1,1,0,,,,
or the female must be very,9,0.922,3,false,"","",false,1,1,3,266.6989187002182,977.8113174438477,960.8575578927994,992.314272582531
accommodating. -,10,0.922,3,false,"","",false,1,1,3,257.16658091545105,639.4133260846138,1024.7242210507393,1026.6306886076927
Sent this morning to Murray,11,0.922,3,false,"","",false,1,1,3,274.3247889280319,928.2431609630585,1122.9073392152786,1124.813806772232
two additions to [underline]Salmonia[/underline] for,12,0.922,3,true,"",E_L_Bird,false,1,1,3,240.9616066813469,953.9804729819298,1197.2595739364624,1203.9322103857994
the end. Notes [insertion]on [unclear]Pan[/unclear][/insertion] and Woodcock,13,0.922,3.7142857142857144,true,TEHark,E_L_Bird,false,1,1,4,202.42985458604866,1024.8806986248187,1268.1332794757705,1273.781980090893
[Horizontal rule],14,0.922,3,true,"",E_L_Bird,false,1,1,3,227.2841459118209,1009.0643196640096,1316.7121392427566,1335.9176868572406
Opened a Woodcock. had gravel,15,0.922,3,false,"","",false,1,1,3,280.9974253773689,945.4013689756393,1385.9998270273209,1411.7371390461922
seeds & a large worm in stomach,16,0.922,3,false,"","",false,1,1,4,253.5230091290611,1009.6074417601639,1487.2253715553304,1509.308472131976
I believe an earthworm -,17,0.922,3,true,"",E_L_Bird,false,1,1,3,281.95065915584564,817.6680426597595,1505.1540753245354,1523.265517115593
[Horizontal rule],18,,0,true,"",E_L_Bird,false,1,1,0,,,,
15 - Sunday. Wind changed,19,0.922,3,false,"","",false,1,1,3,305.7815036177635,906.318784058094,1581.4127776026726,1619.5421287417412
Sirocco; but [underline]still cold[/underline] & fine.,20,0.922,3,true,"",E_L_Bird,false,1,1,4,272.4183213710785,988.2968890070915,1654.8117785453796,1711.0525714755058
