consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"that event takes place, ""the person",1,-1.0269999999999868,1,false,"","",true,1,1,1,976.4464154809859,2602.7857859140527,587.5449958745351,575.347443132109
must be very very deficient,2,-1.0269999999999868,1,false,"","",true,1,1,1,980.5122405451605,2519.435926186535,762.3764817827728,707.487513829331
"in common sense, who endeavours",3,-1.0269999999999868,1,false,"","",true,1,1,1,1000.8414821908868,2629.213706993614,925.0104149485843,900.615309463732
[underline]to astonish[/underline] by a parade of Know=,4,-1.0269999999999868,1,false,"","",true,1,1,1,978.4793086255976,2641.411376060894,1130.3357245504603,1081.5455911306585
=ledge; and who being in possession,5,-1.0269999999999868,1,false,"","",true,1,1,1,1006.9402779495756,2710.53067357652,1321.4307821400548,1280.772298848602
of a [underline]light[/underline]; chuses [underline]rather[/underline] to employ,6,-1.0269999999999868,1,true,"",RebekahMM,true,1,1,1,1015.0719668528759,2722.7283426437994,1506.4266949963994,1467.8011823994607
it for dazzling the eyes of others,7,-1.0269999999999868,1,false,"","",true,1,1,1,1019.1377919170504,2692.2344801752097,1707.686295858955,1656.8631917446387
than to use it for his own [underline]guidance[/underline].,8,-1.0269999999999868,1,false,"","",true,1,1,1,992.7097932875865,2720.695294399383,1871.3313523502914,1863.1995858970886
[underline]That persons[/underline] who are [underline]only[/underline],9,-1.0269999999999868,1,false,"","",true,1,1,1,1287.4838359255712,2726.794128933023,2172.204074422111,2147.8089689372587
beginning to attend to the princi=,10,-1.0269999999999868,1,false,"","",true,1,1,1,1017.1048987724388,2716.62950811016,2338.903871427048,2320.607522925933
=ples of [underline]Science[/underline] often overrate,11,-1.0269999999999868,1,false,"","",true,1,1,1,1045.5658293214656,2631.2467552380303,2515.768211704946,2479.175592252619
their [underline]acquirements[/underline] and [underline]abilities[/underline],12,-1.0269999999999868,1,false,"","",true,1,1,1,1061.8292071280662,2682.0698593523466,2686.533950098912,2674.336281031632
[underline]cannot[/underline] be [underline]denied[/underline]: but this is a,13,-1.0269999999999868,1,false,"","",true,1,1,1,1039.467072337728,2617.0161930261393,2878.9691012350995,2840.343627413112
[underline]circumstance[/underline] of very little im=,14,-1.0269999999999868,1,false,"","",true,1,1,1,1027.2694808203507,2673.938131674095,3063.9652467411515,3031.438413578048
=portance and seldom of much,15,-1.0269999999999868,1,false,"","",true,1,1,1,1011.0061030137501,2649.5429486393405,3238.796693874438,3202.204074422111
permanence. - - -,16,-1.0269999999999868,1,false,"","",true,1,1,1,1057.7633432889404,1911.5915699593534,3409.5623547185014,3415.6611117022385
