consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
That [underline][unclear]vitaldew[/unclear][/underline] which each that lives;,1,1.142,3,true,"",E_L_Bird,false,1,1,3,145.87864685058594,803.0631713867188,280.5524597167969,290.1604309082031
[deletion]Absorbs [unclear]xxxxx[/unclear][/deletion] [insertion]absorbs demands[/insertion] with joy inhales,2,1.142,3,true,"",E_L_Bird,false,1,1,3,152.60421752929688,804.9848022460938,377.5928649902344,390.0832214355469
Whether from the peaceful gales,3,1.142,3,false,"","",false,1,1,3,167.97695922851562,740.6114501953125,472.7117004394531,484.2412414550781
Breathing oer the Happy isles,4,1.142,3,true,"",E_L_Bird,false,1,1,3,176.62413024902344,807.8671875,567.8305053710938,585.1248168945312
Where nature is profuse of smiles.,5,1.142,3,true,"",E_L_Bird,false,1,1,3,184.3105010986328,781.9256591796875,671.5964965820312,680.24365234375
Or the [underline]keen north[/underline] whose furclad Host,6,1.142,3,true,"",E_L_Bird,false,1,1,3,173.74172973632812,847.2598266601562,734.0482177734375,758.068115234375
 [deletion][unclear]Ranged upon[/unclear][/deletion] [insertion]Shivering on[/insertion] the [underline]Arctic Coast:-[/underline],7,1.142,3,true,"",E_L_Bird,false,1,1,3,179.5065155029297,877.0444946289062,822.4414672851562,834.9318237304688
Beneath the light of moon and star,8,1.142,3,true,"",E_L_Bird,false,1,1,3,187.19288635253906,890.4956665039062,914.6779174804688,941.5802001953125
Wait the day spring from afar,9,1.142,3,false,"","",false,1,1,3,208.3303985595703,788.6512451171875,1043.424560546875,1058.79736328125
And in their long and tedious night,10,1.142,3,false,"","",false,1,1,3,191.99685668945312,883.7700805664062,1166.406494140625,1180.8184814453125
"In visions - catch the solar light""",11,1.142,3,true,"",E_L_Bird,false,1,1,3,208.3303985595703,832.847900390625,1275.937255859375,1285.545166015625
[deletion]Athens; the poets [underline]darling theme[/underline][/deletion],12,1.142,3,true,"",E_L_Bird,false,1,1,3,211.21278381347656,778.08251953125,1378.742431640625,1388.350341796875
[deletion]Athens the patriots sacred dream[/deletion],13,1.142,3,false,"","",false,1,1,3,222.74234008789062,819.396728515625,1470.9788818359375,1466.1748046875
