consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
the absurdities & impostures of the Koran. -,1,-0.5960000000000036,1,true,"",aplacey,true,1,1,1,898.5944762794816,2153.851356336539,521.7651803939893,494.2203585745554
- All was [insertion]again[/insertion] ignorance & darkness till,2,-0.5960000000000036,1,true,"",aplacey,true,1,1,1,979.2614544649664,2136.1439708811886,608.3346203979243,610.302107670741
"the eighth century, when a feeble",3,-0.5960000000000036,1,false,"","",true,1,1,1,935.9767344629989,2130.2415090627383,718.5139076756598,694.9040604018592
gleam of light burst forth in,4,-0.5960000000000036,1,false,"","",true,1,1,1,902.529450825115,2051.5420181500704,801.1483731339613,759.8311404048104
Arabia; (& the patronage of two,5,-0.5960000000000036,1,true,"",aplacey,true,1,1,1,975.326479919333,2063.3469417869705,844.4330931359289,828.693194953395
celebrated Caliphs - [unclear]Alrashid[/unclear],6,-0.5960000000000036,1,true,"",aplacey,true,1,1,1,973.3589926465163,2059.411967241337,950.6774058680307,929.0350458670471
& Almania. [deletion]kindled[/deletion] [insertion]kept alive[/insertion] for a short,7,-0.5960000000000036,1,true,"",aplacey,true,1,1,1,963.5215562824328,2090.8917636064043,1023.4744349622488,1017.5719731437987
time the [underline]spark[/underline] of enquiry; but,8,-0.5960000000000036,1,true,"",aplacey,true,1,1,1,967.4565308280662,2159.753818154989,1127.7512604215342,1117.9138240574507
 at this period there were no permanent,9,-0.5960000000000036,1,true,"",aplacey,true,1,1,1,955.651607191166,2203.0385381569563,1216.2881876982858,1220.2231622439192
materials for it to act upon,10,-0.5960000000000036,1,false,"","",true,1,1,1,977.2939671921497,2081.0543272423206,1298.9226531565876,1275.312805882787
The spirit of [insertion]Science & that of[/insertion] Mahometanism [deletion&[/deletion],11,-0.5960000000000036,1,true,"",aplacey,true,1,1,1,955.651607191166,1905.9479599616343,1395.329529524606,1369.752194977989
[deletion]that of Science[/deletion] like the good,12,,0,true,"",aplacey,false,1,1,0,,,,
& evil principles of Zoroaster were,13,-0.5960000000000036,1,true,"",aplacey,true,1,1,1,928.1067853717321,2128.274021789922,1568.468409532476,1562.565947714026
incapable of being reconciled.,14,-0.5960000000000036,1.75,false,"","",false,1,1,2,948.7806276098725,2093.143906026529,1634.2184134830595,1609.4493720426656
[deletion]And the works of Aristotle after[/deletion] [insertion]Improvement languished in the reign[/insertion],15,,0,true,"",aplacey,false,1,1,0,,,,
[deletion]having been honoured with a translation[/deletion] [insertion]of the later sovereigns of Bagdad it soon perished altogether[/insertion],16,,0,true,"",aplacey,false,1,1,0,,,,
[deletion]& applauded & commented upon[/deletion] [insertion]with the [underline]empire[/underline]; which was one of the[/insertion],17,,0,true,"",aplacey,false,1,1,0,,,,
[deletion]by Alfarabe & Avicenna were[/deletion] [insertion]first that fell beneath the rising[/insertion],18,,0,true,"",aplacey,false,1,1,0,,,,
[deletion]interdicted by as contuming[/deletion] [insertion]power of the Turks. -[/insertion],19,,0,true,"",aplacey,false,1,1,0,,,,
