consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"action, & elongates itself where it is thus",1,0.859,2,true,"",FrankPearson,false,1,1,2,495.57673297429386,1910.007143838743,527.1201148892926,492.79804872527654
"most excited, the radicle is stimulated by",2,0.859,2,true,DavidVesterlund,FrankPearson,false,1,1,2,497.38315750924204,1915.4264174435878,635.5055869861852,613.8284925668067
moisture whence one of them grows upwards,3,0.859,2,true,DavidVesterlund,FrankPearson,false,1,1,2,491.9638839043974,1967.8127289570857,760.1488798976118,736.6653609432851
in quest of its adapted object - & the,4,0.859,2.888888888888889,true,MWarde1,FrankPearson,false,1,1,3,491.9638839043974,1908.2007193037948,875.7600501342972,857.6958047848152
other downwards. - - -,5,0.859,2,true,"",FrankPearson,false,1,1,2,497.38315750924204,1440.3367647522082,1022.0804374651025,1005.8226166505685
"- - To the notion ""that the elevation of the",6,0.859,2,true,"",FrankPearson,false,1,1,2,499.1895820441903,1955.1677572124484,1162.9815511910629,1148.5301549114772
plume is owing to the vaporous nature of the,7,0.859,2,true,MWarde1,FrankPearson,false,1,1,2,434.1582987860547,1928.071389188225,1284.011995032593,1240.657806193836
"sap"" It may be urged that there is not",8,0.859,2.7777777777777777,true,"",FrankPearson,false,1,1,3,444.9968459957439,1911.8135683736912,1367.1075236402107,1368.913948175159
the slightest reason to suppose that the sap is,9,0.859,2.6666666666666665,true,MWarde1,FrankPearson,false,1,1,3,434.1582987860547,1955.1677572124484,1477.2994202720515,1484.5251184118442
vaporous - And that the phenomenon cannot,10,0.859,2,true,MWarde1,FrankPearson,false,1,1,2,435.96472332100285,1958.7806062823447,1564.0077979495657,1592.9105905087372
possibly depend upon the exciting powers of,11,0.859,2.857142857142857,true,MWarde1,FrankPearson,false,1,1,3,439.57757239089926,1913.6199929086395,1722.9731570250083,1728.392430629853
Air & moisture - is shewn by a very simple,12,0.859,2,true,"",RebekahMM,false,1,1,2,444.9968459957439,1922.6521155833805,1836.7779027267457,1869.2935443558135
fact - When a seed is planted in firm,13,0.859,2,true,MWarde1,FrankPearson,false,1,1,2,443.1316828072774,1900.9713581010317,1963.640956807294,1968.8290374449848
moist earth in the upper part of a cavity,14,0.859,2,true,MWarde1,FrankPearson,false,1,1,2,450.9137443913955,1872.4369739661508,2093.3420227908737,2101.1240843749915
made in a section of soil - or in soil inverted,15,0.859,2,true,MWarde1,FrankPearson,false,1,1,2,445.7257231261228,2015.108182171539,2210.0729465526438,2254.1713351109247
& attached in a proper manner. - The plume,16,0.859,2,true,MWarde1,FrankPearson,false,1,1,2,440.537642488432,1976.1978742509489,2329.397851260842,2376.09022076555
still makes its curvature & endeavours to,17,0.859,1.8571428571428572,true,bookmeg,FrankPearson,true,1,1,2,427.56755963904135,1971.0099123580942,2453.9108366067303,2503.1973058027024
ascend - though the air acts upon it equally,18,0.859,2,true,bookmeg,FrankPearson,false,1,1,2,466.47786755963153,1952.8516894985949,2570.6417603685013,2619.9282295644725
below - |_ & the radicle leaves the moist earth,19,0.859,2,true,"",RebekahMM,false,1,1,2,440.537642488432,1945.0696279144765,2682.184722237417,2734.06505363498
& exposes itself to the air in endeavouring to descend,20,0.859,2,true,bookmeg,FrankPearson,false,1,1,2,437.9436615420047,1971.0099123580942,2778.163442193261,2827.4497926443964
This fact I have several times witnessed & the exp.[superscript]t[/superscript] may,21,0.859,2,true,"",FrankPearson,false,1,1,2,456.1017656566681,1947.6637276057402,2871.5482999475134,2931.210692929194
be easily made with garden beans. -,22,0.859,2,true,bookmeg,FrankPearson,false,1,1,2,412.3832694253727,1401.6416927105226,2945.5828246966475,2973.3709826540953
Ins.[superscript]an[/superscript] Sketch,23,0.859,1,true,"",FrankPearson,true,1,2,1,1095.9719551785943,1342.3602608003907,3012.2744037945226,3025.2421825737556
Here evidently the operating cause is connected with no vital,24,0.859,2,true,MWarde1,FrankPearson,false,1,1,2,472.4614337038817,2043.4187433019147,3053.226884502327,3110.6557160134766
"power, no instinctive property of the plant - for the root leaves the natural",25,0.859,1.9285714285714286,true,"",FrankPearson,true,1,1,2,285.60834948853187,2073.004404284298,3116.777590726174,3172.971355304669
"source of its nourishment, & passes into a situation in which it can",26,0.859,1.9230769230769231,true,bookmeg,FrankPearson,true,1,1,2,305.0600600587454,2018.9720068379481,3168.64881891341,3220.5200471006465
obtain no food & wholly unfitted for the exercise of its functions,27,0.859,1.9166666666666667,true,bookmeg,FrankPearson,true,1,1,2,302.8987423948579,2055.7140608462296,3227.003950624051,3276.713811679142
it obeys gravitation alone & however singular it may appear - M[superscript]r[/superscript],28,0.859,2,true,"",FrankPearson,false,1,1,2,313.70528124603754,2057.8754279783752,3291.8429858580967,3343.714214045333
Knights exp[superscript]ts[/superscript] seem to shew that the ascent of the plume is owing,29,0.859,1.8461538461538463,true,"",FrankPearson,true,1,1,2,328.83435648847603,2006.0041997911392,3356.682021092142,3410.7145174750076
