consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
in general.,1,-0.47199999999998,1,false,"","",true,1,1,1,540.4089992923114,1036.482813913698,485.9488672501367,490.4689020075069
Halieus. [deletion]If you[/deletion],2,,0,true,"",deehar,false,1,1,0,,,,
[deletion]recall[/deletion] You must,3,-0.47199999999998,1,true,AzMicrosoft,deehar,false,1,1,3,602.0219004957223,1542.599246797117,693.990725326825,685.2305488586426
remember that in,4,-0.47199999999998,1,false,"","",true,1,1,1,638.7197552651146,1483.966254893354,936.8223342978206,935.6923256084781
the conversation to,5,-0.47199999999998,1,false,"","",true,1,1,1,624.0296423036613,1548.3767501858804,1083.7234639123542,1062.2532988148455
which you allude,6,-0.47199999999998,1,false,"","",true,1,1,1,661.3199290519659,1538.2066719817974,1197.8543415359534,1183.1642285745002
I avoided even to,7,,0,true,"",deehar,false,1,1,0,,,,
pretend to define the,8,-0.47199999999998,1,false,"","",false,1,1,2,640.2717485154734,1648.0680846615146,1408.7834921131785,1383.4711276043524
nature of instinct: but,9,-0.47199999999998,1,true,"",deehar,true,1,1,1,647.7598247798552,1766.4684272289956,1592.227374116509,1583.1873046017686
I shall willingly discuss,10,,0,true,"",deehar,false,1,1,0,,,,
the subject & I expect,11,-0.47199999999998,1,false,"","",false,1,1,2,583.1708376813015,1729.669750178759,1821.7419788033037,1817.7869483906047
from yourself Ornither,12,-0.47199999999998,1,false,"","",true,1,1,1,574.3617134094238,1742.5914554595947,2057.655038833618,2036.0575141906738
& physicus to [deletion]receive[/deletion]have,13,-0.47199999999998,1,true,"",deehar,true,1,1,1,578.2885360717773,1848.6156673431396,2222.581590652466,2187.240186691284
more light thrown upon,14,-0.47199999999998,1,false,"","",true,1,1,1,605.776294708252,1772.042625427246,2336.459447860718,2356.0935611724854
it than I can hope,15,-0.47199999999998,1,false,"","",true,1,1,1,576.3251247406006,1748.481689453125,2477.8250637054443,2483.7152976989746
myself to bestow.,16,-0.47199999999998,1,false,"","",true,1,1,1,603.8128833770752,1475.5675144195557,2603.483388900757,2599.5565662384033
