consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
41,1,,0,true,"",FrankPearson,false,1,1,0,,,,
[underline]by his casting out devils[/underline],2,-1.1669999999999732,1,true,"",FrankPearson,false,1,1,2,61.18234883562275,1610.9522215586785,291.60497926327616,281.17856021014575
a [insertion]blank[/insertion] leave half a page,3,,0,true,"",FrankPearson,false,1,1,0,,,,
[underline]Onuphrio[/underline]. But you have,4,,0,true,"",FrankPearson,false,1,1,0,,,,
not answered my objections,5,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,90.98343075503936,1630.3232736792586,568.4142792323489,528.0822046318448
with respect to the cruelty,6,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,62.414915308220316,1623.6013680892836,704.5349188234362,669.244401627544
"exercised by the Jews, under",7,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,22.082840707716116,1620.2402870821654,838.9750820170298,822.1700616178305
the command of Jehovah,8,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,40.56836955744177,1611.8377768825658,976.7763262177414,946.5272382143305
& which appear to me in,9,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,38.88786110691535,1593.3522800858727,1097.7724218071232,1049.0378370070196
opposition to all [deletion]other[/deletion],10,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,52.33189665809431,1588.3107226812608,1223.8100587746007,1180.117031379109
[insertion]our[/insertion] views of divine justice,11,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,48.97087975704136,1571.5057022820615,1334.7231677668892,1297.7521741735031
& mercy.,12,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,48.97087975704136,729.5742059246085,1536.3834125572794,1538.0640171669038
[underline]Ambrosio[/underline]. I think even ,13,,0,true,"",FrankPearson,false,1,1,0,,,,
Philalethes will allow,14,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,54.012405108620726,1601.7547902854724,1788.4587345717837,1763.2511879464685
that physical & moral,15,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,43.92938645849472,1606.7963476900843,1916.176896016304,1879.205902422918
diseases are hereditary,16,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,37.20738470942155,1605.1157430804599,2047.25610641491,2020.3680032595194
& that to destroy a per-,17,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,22.082840707716116,1630.3232736792586,2188.4182072515114,2144.725179856019
=nicious unbelief or de-,18,-1.1669999999999732,1,true,"",FrankPearson,true,1,1,1,22.082840707716116,1643.7673412834704,2337.98291444681,2285.887312745653
-moniacal worship it was,19,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,6.958328759043411,1598.3938374904849,2458.979074142257,2428.7299861388465
necessary to destroy the,20,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,48.97087975704136,1598.3938374904849,2576.6142169366512,2532.9211254350944
whole race root and,21,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,25.443857608769065,1608.4768240875783,2721.137430833404,2684.166309027887
branch; as an example,22,-1.1669999999999732,1,true,u3aMichelleH,FrankPearson,true,1,1,1,25.443857608769065,1603.4352666829661,2869.021533419078,2848.8555602248916
with respect to [unclear]the earthly [/unclear],23,173.755,1,false,"","",true,1,1,1,607.4719316959381,71.1360855102539,651.6986520290375,710.3920087814331
